
time,gFx,gFy,gFz,wx,wy,wz,
0.099025,-0.2343,0.8802,-0.4178,0.0684,0.0904,0.1148,
0.198815,-0.2025,0.8734,-0.4332,0.2107,0.0605,0.0898,
0.299092,-0.2028,0.8675,-0.4539,0.1234,0.1631,0.0916,
0.399403,-0.2003,0.8639,-0.4434,0.0654,0.0409,0.0507,
0.499563,-0.1937,0.8651,-0.4556,0.0324,0.0220,0.0061,
0.600318,-0.1857,0.8631,-0.4705,-0.0122,-0.0421,-0.0360,
0.700891,-0.1857,0.8697,-0.4649,-0.0086,-0.0140,0.0269,
0.800792,-0.1915,0.8670,-0.4485,-0.0037,-0.0147,0.0159,
0.901371,-0.1974,0.8680,-0.4593,0.0238,-0.0874,-0.0287,
1.000733,-0.2165,0.8607,-0.4503,-0.0299,-0.2523,-0.1545,
1.104162,-0.2233,0.8785,-0.4478,-0.1240,-0.1222,-0.0629,
1.204400,-0.2284,0.8614,-0.4292,-0.0098,0.0348,0.0226,
1.304608,-0.2123,0.8827,-0.4456,-0.0086,0.0648,0.0269,
1.405564,-0.2147,0.8656,-0.4307,0.0458,0.0965,0.0959,
1.505959,-0.2162,0.8724,-0.4400,0.0489,0.0330,0.0208,
1.607311,-0.2062,0.8729,-0.4415,-0.0177,-0.0189,-0.0238,
1.708057,-0.2121,0.8675,-0.4459,-0.0202,-0.0953,-0.0562,
1.808598,-0.2194,0.8673,-0.4461,-0.0354,-0.1429,-0.1167,
1.908627,-0.2587,0.8607,-0.4378,-0.0849,-0.1374,-0.1387,
2.009687,-0.2621,0.8763,-0.4278,-0.1374,-0.0629,-0.0684,
2.109738,-0.2695,0.8468,-0.3955,0.0116,0.0586,0.0336,
2.208857,-0.2639,0.8768,-0.4068,-0.1350,0.0379,0.0373,
