
time,gFx,gFy,gFz,wx,wy,wz,
0.097889,-0.2274,0.7410,0.6100,0.3561,0.2572,-0.1503,
0.197667,-0.3240,0.7859,0.5367,0.4753,0.3965,-0.1753,
0.297954,-0.3584,0.8109,0.4766,0.2315,0.1148,-0.0574,
0.398250,-0.3342,0.8052,0.4830,-0.0421,-0.0660,0.0092,
0.498379,-0.3318,0.7974,0.5162,-0.0635,-0.0654,-0.0031,
0.599066,-0.3252,0.7916,0.5213,-0.0147,-0.0623,0.0067,
0.699182,-0.3210,0.7996,0.5067,-0.0220,-0.0177,0.0159,
0.800201,-0.3171,0.7959,0.5279,-0.0232,-0.0684,0.0073,
0.900518,-0.3244,0.7972,0.5104,-0.0586,-0.0073,0.0244,
1.000641,-0.2919,0.7872,0.5436,-0.0629,-0.0128,0.0006,
1.101184,-0.3042,0.7918,0.5343,0.0348,0.0263,-0.0165,
1.200895,-0.3227,0.7962,0.5133,-0.0403,0.0525,-0.0397,
1.301100,-0.3298,0.7881,0.5494,-0.0189,-0.0299,-0.0134,
1.401649,-0.3203,0.7872,0.5297,0.0263,0.0092,0.0024,
1.502713,-0.3152,0.7896,0.5284,-0.0452,-0.0134,-0.0061,
1.603155,-0.3269,0.7862,0.5253,-0.1784,-0.0996,0.0324,
1.703147,-0.3174,0.7796,0.5683,-0.1955,-0.0886,0.0764,
1.805314,-0.2883,0.7605,0.5795,-0.1936,-0.1399,0.0623,
1.904926,-0.2907,0.7583,0.6227,-0.1240,-0.0788,-0.0122,
2.005698,-0.2868,0.7544,0.5964,0.1069,0.1460,-0.0177,
2.104791,-0.2888,0.7468,0.6455,0.0312,-0.0018,0.0079,
