
time,gFx,gFy,gFz,wx,wy,wz,
0.097625,-0.4283,0.8761,-0.2336,0.1790,0.1643,0.0220,
0.197582,-0.4131,0.8717,-0.2431,-0.0977,0.1478,0.0049,
0.297788,-0.4207,0.8666,-0.2362,-0.1943,0.2920,-0.0238,
0.397918,-0.4393,0.8795,-0.2157,-0.0837,0.2456,-0.0470,
0.497818,-0.4356,0.8795,-0.2042,0.0275,-0.0812,-0.0049,
0.599233,-0.4117,0.8768,-0.2475,0.0874,-0.0745,0.0232,
0.698899,-0.4251,0.8756,-0.2340,0.0226,-0.0788,0.0220,
0.801110,-0.4278,0.8712,-0.2189,0.0385,-0.0843,0.0232,
0.902612,-0.4292,0.8751,-0.2248,0.0867,-0.1723,0.0287,
1.002664,-0.4148,0.8702,-0.2411,-0.0635,0.0281,-0.0061,
1.103303,-0.4263,0.8783,-0.2336,-0.0935,0.0452,-0.0110,
1.203250,-0.4148,0.8778,-0.2040,-0.0354,0.1411,-0.0043,
1.303161,-0.4278,0.8775,-0.2038,-0.0348,-0.0544,0.0116,
1.404468,-0.4278,0.8797,-0.2231,0.0006,-0.0073,0.0116,
1.505170,-0.4231,0.8805,-0.2006,-0.0024,0.0024,0.0018,
1.605385,-0.4268,0.8839,-0.1972,0.0580,-0.0990,0.0165,
1.705629,-0.4354,0.8775,-0.1622,0.2162,-0.3250,0.0134,
1.807754,-0.4319,0.8829,-0.2692,0.2101,-0.2498,-0.0018,
1.907795,-0.4439,0.8570,-0.2785,0.0599,0.1118,0.0275,
2.007255,-0.4456,0.8534,-0.2470,-0.1295,-0.1087,-0.0012,
