
time,gFx,gFy,gFz,wx,wy,wz,
0.097169,-0.4336,0.8646,-0.2726,0.0092,0.0098,0.0757,
0.197206,-0.4141,0.8507,-0.3083,-0.0012,0.0177,0.0776,
0.297087,-0.3926,0.8517,-0.3086,-0.1210,0.0641,0.0159,
0.397558,-0.4095,0.8619,-0.2873,-0.1032,0.1588,-0.0183,
0.498021,-0.4205,0.8773,-0.2668,-0.1307,0.0715,-0.0183,
0.598938,-0.4180,0.8775,-0.2458,0.0134,0.0257,-0.0031,
0.699417,-0.4090,0.8692,-0.2724,0.0263,-0.0238,0.0171,
0.799423,-0.4087,0.8722,-0.2678,0.0110,-0.0641,0.0159,
0.899870,-0.4136,0.8700,-0.2651,-0.0079,0.0189,0.0147,
1.000511,-0.4097,0.8736,-0.2739,0.0079,-0.0605,0.0140,
1.100981,-0.4129,0.8714,-0.2558,0.0183,-0.0287,0.0171,
1.201050,-0.4097,0.8707,-0.2751,0.0134,-0.0788,0.0275,
1.301557,-0.4048,0.8732,-0.2832,0.0232,0.0550,-0.0086,
1.402530,-0.4121,0.8675,-0.2546,-0.0018,0.0770,-0.0269,
1.503885,-0.4209,0.8739,-0.2604,-0.0800,0.0495,-0.0208,
1.603263,-0.4161,0.8697,-0.2692,-0.0098,0.0831,-0.0244,
1.703961,-0.4124,0.8697,-0.2751,-0.0006,0.0428,-0.0055,
1.803911,-0.4143,0.8702,-0.2548,-0.0202,0.0195,-0.0031,
1.904402,-0.4165,0.8722,-0.2778,-0.0067,-0.0550,0.0128,
2.004981,-0.4170,0.8697,-0.2604,-0.0067,-0.0159,0.0079,
2.106052,-0.4099,0.8673,-0.2529,0.0305,-0.0385,0.0110,
2.207522,-0.4165,0.8710,-0.2648,-0.0122,-0.1020,0.0226,
2.308391,-0.4168,0.8707,-0.2648,0.0159,-0.0403,0.0086,
2.408046,-0.4214,0.8683,-0.2507,0.0892,-0.1032,0.0257,
2.508351,-0.4187,0.8680,-0.2428,0.1313,-0.2712,0.0012,
2.608769,-0.4388,0.8612,-0.2717,0.2346,-0.2132,-0.0800,
2.709332,-0.4471,0.8582,-0.2968,-0.0183,-0.1448,0.0238,
2.810186,-0.4339,0.8470,-0.3130,-0.0635,0.1423,-0.0086,
2.909248,-0.4439,0.8582,-0.2345,-0.1093,-0.0244,0.0079,
