
time,gFx,gFy,gFz,wx,wy,wz,
0.097699,-0.1373,0.7947,0.5582,0.0544,0.0568,0.2089,
0.198014,-0.1659,0.8106,0.5546,-0.3219,0.0965,0.0018,
0.298138,-0.1502,0.7886,0.6655,-0.2040,0.2034,0.0073,
0.398246,-0.1630,0.7718,0.6003,-0.1484,0.0421,0.0299,
0.499255,-0.1419,0.7615,0.6638,-0.1582,-0.0525,-0.0049,
0.600054,-0.1412,0.7449,0.6660,-0.1600,-0.0849,-0.0244,
0.700757,-0.1473,0.7371,0.6960,-0.1045,-0.0586,0.0086,
0.800299,-0.1261,0.7307,0.7085,-0.0428,-0.0263,0.0098,
0.900608,-0.1317,0.7126,0.6677,0.3012,0.3079,-0.0012,
1.001185,-0.1698,0.7393,0.7117,-0.0806,-0.0226,-0.0214,
1.101814,-0.1549,0.7332,0.6814,-0.0379,-0.0079,-0.0165,
1.202120,-0.1888,0.7437,0.6899,-0.0318,-0.0354,-0.0324,
1.306615,-0.1713,0.7508,0.6386,0.1191,0.0275,0.0214,
1.407156,-0.1722,0.7493,0.6557,0.0513,-0.0024,0.0171,
1.505520,-0.1757,0.7657,0.6181,0.1582,0.1161,0.0134,
1.604178,-0.1708,0.7674,0.5849,0.0360,0.0086,0.0330,
1.705677,-0.1737,0.7647,0.6159,-0.0739,-0.0519,-0.0055,
1.806314,-0.1710,0.7649,0.6364,-0.0776,-0.0886,-0.0128,
1.907557,-0.1747,0.7488,0.6513,-0.1875,-0.1655,-0.0446,
2.007943,-0.1331,0.7231,0.6955,-0.1753,-0.2175,-0.0617,
2.107755,-0.1471,0.7190,0.7151,-0.0397,-0.1637,-0.0165,
2.208454,-0.1356,0.7261,0.6775,0.0031,-0.0470,-0.0073,
2.307565,-0.1351,0.7256,0.6579,-0.0733,-0.0055,-0.0202,
2.407523,-0.1371,0.7190,0.6953,0.0446,0.0024,0.0000,
