
time,gFx,gFy,gFz,wx,wy,wz,
0.098429,-0.2096,0.8768,0.3880,-0.0635,0.1075,-0.0727,
0.198180,-0.1823,0.8910,0.4246,-0.0562,0.0421,-0.0238,
0.298610,-0.2265,0.9078,0.3821,0.0367,0.0776,0.0086,
0.398727,-0.2079,0.8866,0.4322,-0.1607,-0.0055,0.0098,
0.498784,-0.2135,0.8868,0.4559,0.1106,-0.0232,0.0018,
0.600026,-0.2079,0.8949,0.3809,0.0513,-0.0428,0.0110,
0.699774,-0.2072,0.8964,0.4082,0.0153,0.0006,0.0140,
0.800062,-0.2133,0.9015,0.4173,0.0550,-0.1051,0.0391,
0.900706,-0.2165,0.9017,0.4207,-0.0385,0.0024,-0.0067,
1.001653,-0.2221,0.8983,0.4231,-0.0654,0.0403,-0.0086,
1.102084,-0.2042,0.8968,0.4016,-0.0342,0.0293,-0.0073,
1.203047,-0.2111,0.8944,0.4080,0.0043,0.0086,-0.0006,
1.302739,-0.2096,0.9037,0.4053,-0.0012,-0.0024,0.0079,
1.403843,-0.2213,0.8932,0.4129,-0.0214,-0.0092,0.0037,
1.504256,-0.2099,0.8961,0.4087,-0.0086,0.0037,-0.0043,
1.605175,-0.2165,0.8927,0.3921,0.0024,0.0110,-0.0037,
1.705874,-0.2091,0.8922,0.4261,0.0128,-0.0073,0.0018,
1.806273,-0.2079,0.8946,0.3906,0.0098,-0.0031,0.0000,
1.907020,-0.2155,0.8929,0.4090,-0.0031,0.0067,-0.0024,
2.009236,-0.2167,0.8917,0.4217,0.0263,-0.0238,0.0159,
2.109807,-0.2050,0.8946,0.3867,0.0373,-0.0464,0.0214,
2.210925,-0.2047,0.8966,0.3992,0.0367,-0.0458,0.0165,
2.311432,-0.1972,0.9008,0.4222,0.0495,-0.0910,0.0122,
2.412166,-0.2084,0.9003,0.3946,-0.0305,0.0171,-0.0049,
2.512179,-0.1972,0.9027,0.4273,-0.0067,-0.0214,0.0067,
