
time,gFx,gFy,gFz,wx,wy,wz,
0.099465,-0.1583,0.9374,0.3156,0.1020,-0.0586,0.0825,
0.199277,-0.1571,0.9330,0.3271,0.0904,0.0971,0.0153,
0.299369,-0.1683,0.9418,0.2993,0.0538,0.0757,-0.0055,
0.399867,-0.1727,0.9504,0.3100,-0.0586,-0.0593,-0.0110,
0.500917,-0.1656,0.9447,0.3286,0.0544,-0.0916,0.0250,
0.603348,-0.1449,0.9374,0.2866,0.0629,-0.0800,0.0440,
0.702614,-0.1478,0.9440,0.3039,-0.0299,-0.0922,0.0195,
0.802693,-0.1400,0.9425,0.3149,0.0617,-0.0519,0.0342,
0.902509,-0.1512,0.9486,0.2893,-0.0061,-0.0238,0.0202,
1.003291,-0.1358,0.9464,0.2956,-0.0031,-0.0043,0.0134,
1.103092,-0.1385,0.9423,0.2912,-0.0202,0.0012,0.0031,
1.203007,-0.1410,0.9455,0.3088,-0.0452,0.0544,-0.0122,
1.302845,-0.1417,0.9474,0.3000,-0.0446,0.0342,-0.0232,
1.403326,-0.1515,0.9452,0.3186,-0.0281,0.0018,-0.0342,
1.504786,-0.1478,0.9386,0.3025,-0.0593,-0.0024,-0.0263,
1.605186,-0.1510,0.9408,0.3098,-0.0770,-0.0458,-0.0257,
1.705677,-0.1578,0.9420,0.3286,-0.1258,-0.0507,-0.0397,
1.808116,-0.1554,0.9350,0.3452,-0.0550,0.0544,-0.0275,
1.905557,-0.1705,0.9342,0.3667,-0.0788,-0.0189,-0.0214,
