
time,gFx,gFy,gFz,wx,wy,wz,
0.098245,-0.4334,0.8739,-0.2226,0.1924,0.3409,0.0195,
0.197974,-0.4261,0.8710,-0.2526,0.0281,0.2932,-0.0031,
0.298399,-0.4214,0.8690,-0.2682,-0.0238,0.1093,-0.0018,
0.398516,-0.4256,0.8736,-0.2436,-0.0031,0.0782,-0.0043,
0.499411,-0.4190,0.8700,-0.2641,-0.0067,0.0770,-0.0037,
0.599590,-0.4136,0.8695,-0.2592,-0.0104,-0.0012,-0.0049,
0.700193,-0.4275,0.8680,-0.2636,0.0165,0.0031,-0.0043,
0.800161,-0.4173,0.8729,-0.2812,0.0483,-0.0098,-0.0024,
0.901108,-0.4324,0.8692,-0.2555,0.0635,-0.0250,0.0098,
1.001688,-0.4139,0.8609,-0.2971,0.0831,-0.0250,0.0360,
1.102128,-0.4183,0.8629,-0.2770,0.0354,-0.0134,0.0177,
1.203166,-0.4292,0.8600,-0.2739,-0.0483,0.0635,-0.0122,
1.303649,-0.4209,0.8641,-0.2758,-0.0843,0.0067,0.0049,
1.403786,-0.4175,0.8656,-0.2685,-0.0055,0.0440,0.0012,
1.504307,-0.4246,0.8666,-0.2773,-0.0238,-0.0110,0.0147,
1.605553,-0.4217,0.8663,-0.2592,-0.0385,-0.0550,0.0104,
1.706641,-0.4268,0.8707,-0.2680,0.0098,-0.0916,0.0373,
1.807051,-0.4241,0.8639,-0.2656,0.0055,-0.0990,0.0214,
1.908279,-0.4207,0.8666,-0.2739,-0.0250,-0.1203,-0.0012,
2.008124,-0.4390,0.8885,-0.1906,0.0996,-0.3806,0.0733,
2.109027,-0.4153,0.8648,-0.2770,0.1264,-0.0415,0.0538,
2.210053,-0.4219,0.8580,-0.2712,-0.1472,0.0684,-0.0183,
2.310846,-0.4305,0.8846,-0.2333,-0.0739,-0.0415,-0.0098,
2.412068,-0.4256,0.8758,-0.2384,0.0782,0.1332,-0.0043,
2.512088,-0.4302,0.8700,-0.2575,0.0403,-0.0666,0.0134,
2.614066,-0.4244,0.8668,-0.2306,0.1570,-0.0202,0.0086,
2.713008,-0.4285,0.8663,-0.2949,-0.0684,0.1008,-0.0617,
2.813332,-0.4314,0.8744,-0.2196,0.0574,0.0892,-0.0061,
