
time,gFx,gFy,gFz,wx,wy,wz,
0.097746,-0.1331,0.6157,0.7940,0.0360,0.0391,0.0073,
0.197980,-0.1686,0.6188,0.8013,0.0031,0.0067,0.0250,
0.297965,-0.1336,0.6095,0.7810,-0.1466,0.1387,0.0428,
0.397965,-0.1586,0.6056,0.7942,-0.0666,0.0397,0.0208,
0.498162,-0.1449,0.6105,0.7876,-0.0079,0.0086,-0.0024,
0.598969,-0.1407,0.6108,0.7989,-0.0342,-0.0153,0.0031,
0.699092,-0.1512,0.6020,0.8001,0.0018,-0.0110,-0.0006,
0.800147,-0.1480,0.6059,0.7962,0.0159,-0.0147,0.0110,
0.900698,-0.1434,0.6059,0.8013,-0.0031,-0.0232,0.0128,
1.001089,-0.1527,0.6003,0.8028,-0.0275,-0.0079,0.0061,
1.101252,-0.1456,0.5990,0.8087,-0.0385,0.0098,0.0000,
1.201245,-0.1419,0.5983,0.8023,-0.0049,0.0073,-0.0171,
1.302001,-0.1459,0.5993,0.7955,-0.0238,0.0336,-0.0037,
1.401924,-0.1483,0.6012,0.7964,0.0012,0.0049,0.0012,
1.504137,-0.1439,0.6047,0.8035,0.0140,-0.0092,0.0043,
1.604282,-0.1415,0.5968,0.7952,-0.0116,0.0079,0.0049,
1.704534,-0.1456,0.5983,0.8040,-0.0116,0.0232,-0.0006,
1.805123,-0.1490,0.5951,0.8011,-0.0037,-0.0092,-0.0012,
1.907083,-0.1434,0.5971,0.7989,0.0140,-0.0110,-0.0073,
2.006535,-0.1652,0.5964,0.8104,-0.0147,-0.0238,-0.0208,
2.106902,-0.1363,0.6010,0.8028,0.0140,-0.0293,0.0226,
2.208141,-0.1437,0.5968,0.8038,-0.0177,0.0342,-0.0128,
2.309052,-0.1456,0.5920,0.8091,-0.0098,0.0073,-0.0031,
2.407495,-0.1798,0.6054,0.7935,-0.0128,-0.0874,-0.0104,
2.507634,-0.1485,0.5978,0.7967,-0.0079,0.0140,0.0067,
