
time,gFx,gFy,gFz,wx,wy,wz,
0.098450,-0.1273,0.9323,0.3753,0.0428,0.0629,-0.0165,
0.198295,-0.1270,0.9242,0.4026,0.2101,0.1503,0.0153,
0.298634,-0.1502,0.9320,0.3327,0.3256,0.2217,-0.0293,
0.398549,-0.1566,0.9452,0.2822,0.2224,0.1692,-0.0342,
0.498851,-0.1666,0.9496,0.2607,-0.0275,-0.0263,0.0263,
0.599355,-0.1515,0.9464,0.3046,-0.0257,-0.0654,0.0257,
0.700413,-0.1527,0.9333,0.2819,-0.0562,-0.0550,0.0037,
0.800347,-0.1632,0.9560,0.3313,-0.1038,-0.0373,-0.0043,
0.902420,-0.1463,0.9403,0.3181,0.0312,-0.0104,0.0128,
1.003118,-0.1573,0.9469,0.2907,-0.0629,-0.0055,-0.0110,
1.103955,-0.1502,0.9440,0.3308,-0.0617,-0.0024,-0.0067,
1.204032,-0.1493,0.9406,0.3222,0.0171,-0.0452,0.0476,
1.303960,-0.1397,0.9337,0.2971,-0.0049,0.0269,-0.0147,
1.405064,-0.1564,0.9408,0.3325,-0.0440,-0.0434,0.0098,
1.505675,-0.1415,0.9354,0.3056,-0.0183,-0.0140,0.0147,
1.606755,-0.1468,0.9394,0.3010,-0.1484,-0.1710,-0.0079,
1.707307,-0.1307,0.9225,0.3645,0.0000,0.0165,-0.0116,
1.807384,-0.1546,0.9423,0.3345,-0.0391,-0.0165,-0.0031,
1.907982,-0.1344,0.9284,0.3381,0.0061,0.0312,-0.0055,
2.008613,-0.1510,0.9313,0.3496,-0.0648,-0.0122,-0.0159,
2.108846,-0.1493,0.9296,0.3467,0.0061,0.0092,-0.0018,
2.209243,-0.1566,0.9347,0.3569,-0.0342,-0.0336,0.0043,
2.309473,-0.1393,0.9293,0.3379,0.0538,0.0104,-0.0055,
2.410143,-0.1432,0.9159,0.3401,-0.1032,0.0061,-0.0324,
2.510079,-0.1397,0.9274,0.3789,-0.0330,0.0861,-0.0018,
2.609359,-0.1466,0.9313,0.3674,-0.0880,-0.0495,-0.0434,
