
time,gFx,gFy,gFz,wx,wy,wz,
0.098206,-0.1502,0.8778,0.4784,-0.0464,0.1399,-0.0140,
0.198231,-0.1305,0.8756,0.4774,0.1649,0.1985,-0.0531,
0.298194,-0.1783,0.8819,0.4354,0.1417,0.1564,-0.0776,
0.398610,-0.1871,0.8866,0.4329,0.0794,0.1478,-0.0666,
0.499087,-0.1959,0.8954,0.4121,-0.0764,0.1222,-0.0012,
0.600063,-0.1906,0.8888,0.4613,-0.0434,-0.0110,-0.0116,
0.700439,-0.2001,0.8871,0.4270,0.0348,-0.0318,0.0031,
0.800792,-0.1915,0.8873,0.4393,0.0214,-0.0648,0.0073,
0.901181,-0.1906,0.8900,0.4288,0.0367,-0.0849,0.0055,
1.001534,-0.1837,0.8890,0.4241,0.0208,-0.0690,0.0086,
1.101673,-0.1835,0.8922,0.4229,0.0257,-0.0257,0.0079,
1.202340,-0.1801,0.8871,0.4292,-0.0183,-0.0098,0.0049,
1.302439,-0.1786,0.8939,0.4305,-0.0061,0.0073,0.0079,
1.402622,-0.1849,0.8912,0.4312,-0.0140,0.0134,0.0037,
1.505194,-0.1764,0.8898,0.4456,0.0232,-0.0134,0.0195,
1.609075,-0.1793,0.8922,0.4339,0.0183,-0.0177,0.0061,
1.709260,-0.1757,0.8888,0.4390,-0.0232,-0.0214,0.0073,
1.809653,-0.1688,0.8878,0.4261,0.0367,0.0134,0.0018,
1.910478,-0.1798,0.8937,0.4263,-0.0202,-0.0177,0.0067,
2.010794,-0.1766,0.8898,0.4551,-0.0238,-0.0208,0.0110,
2.111639,-0.1783,0.8905,0.4183,-0.0006,-0.0006,-0.0018,
2.212326,-0.1779,0.8893,0.4444,0.0000,-0.0544,0.0018,
2.312336,-0.1546,0.8859,0.4224,0.0086,-0.0562,0.0116,
2.412436,-0.1637,0.8883,0.4422,-0.0195,-0.0055,0.0086,
2.513769,-0.1725,0.8881,0.4525,-0.0006,0.0330,0.0061,
2.612424,-0.1788,0.8888,0.4820,0.0446,-0.0990,0.0092,
