
time,gFx,gFy,gFz,wx,wy,wz,
0.097705,-0.3367,0.8619,-0.4075,0.0421,0.1191,0.0770,
0.197593,-0.3071,0.8504,-0.4153,-0.0568,0.2853,0.0128,
0.298230,-0.3169,0.8568,-0.3870,-0.1539,0.3189,-0.0641,
0.398635,-0.3205,0.8670,-0.3765,-0.1283,0.1313,-0.0538,
0.498949,-0.3318,0.8766,-0.3626,0.0177,-0.0226,-0.0067,
0.599626,-0.3049,0.8622,-0.4095,0.0849,-0.0922,0.0336,
0.699856,-0.3046,0.8575,-0.4121,0.0318,-0.0379,0.0037,
0.799640,-0.3176,0.8624,-0.3919,0.0073,0.0220,-0.0049,
0.900599,-0.3218,0.8646,-0.3955,0.0208,-0.0611,-0.0006,
1.000501,-0.3200,0.8580,-0.3980,0.0238,-0.0776,0.0159,
1.100761,-0.3166,0.8573,-0.4004,0.0037,-0.0886,0.0250,
1.201054,-0.3134,0.8595,-0.4168,0.0104,0.0440,0.0049,
1.301090,-0.3134,0.8575,-0.4055,-0.0403,0.0819,-0.0073,
1.403999,-0.3095,0.8673,-0.3801,-0.0635,0.0794,-0.0189,
1.502502,-0.3132,0.8675,-0.3716,-0.0538,0.1185,0.0006,
1.603623,-0.3132,0.8692,-0.4024,-0.0055,-0.0031,0.0086,
1.704047,-0.3044,0.8646,-0.3946,0.0043,0.0440,0.0049,
1.804530,-0.3066,0.8673,-0.3889,-0.0220,-0.0140,0.0024,
1.905347,-0.3161,0.8734,-0.3775,0.0330,-0.0440,0.0165,
2.006315,-0.3108,0.8651,-0.3963,0.0299,-0.0586,0.0257,
2.106685,-0.3000,0.8612,-0.4073,0.0538,-0.0483,0.0165,
2.207481,-0.3176,0.8631,-0.3699,0.0513,-0.0128,0.0098,
2.308788,-0.3200,0.8668,-0.3904,0.0721,-0.1826,-0.0031,
2.410164,-0.3171,0.8558,-0.4002,0.0935,-0.1002,-0.0012,
2.509922,-0.3315,0.8568,-0.4058,0.0257,-0.0959,-0.0024,
2.610560,-0.3276,0.8499,-0.4053,0.0403,0.0367,-0.0379,
2.710142,-0.3389,0.8560,-0.3594,0.0507,-0.0092,-0.0098,
