
time,gFx,gFy,gFz,wx,wy,wz,
0.098150,-0.4564,0.8504,-0.2538,0.0806,0.0073,0.1161,
0.198150,-0.4517,0.8670,-0.2460,-0.0092,0.2779,0.0874,
0.298265,-0.4095,0.8536,-0.2673,-0.0116,0.2114,0.0208,
0.398447,-0.4202,0.8751,-0.2306,-0.1319,-0.0073,-0.0165,
0.498592,-0.4134,0.8758,-0.2184,-0.0501,0.0092,-0.0183,
0.599736,-0.4273,0.8793,-0.2050,0.0073,0.0544,-0.0031,
0.698817,-0.4334,0.8768,-0.2187,0.0250,-0.0104,-0.0092,
0.799509,-0.4336,0.8714,-0.2460,0.0464,0.0556,-0.0220,
0.902763,-0.4376,0.8753,-0.2209,0.0257,-0.0421,-0.0098,
1.003540,-0.4407,0.8707,-0.2218,0.0580,-0.1179,0.0128,
1.103560,-0.4334,0.8719,-0.2419,0.1008,-0.0507,0.0183,
1.207405,-0.4424,0.8548,-0.2314,-0.0910,0.1399,-0.0464,
1.307182,-0.4444,0.8710,-0.2360,-0.1301,0.0495,-0.0336,
1.406267,-0.4432,0.8793,-0.1996,-0.0544,0.1118,-0.0006,
1.505516,-0.4373,0.8683,-0.2233,-0.0012,0.1210,0.0446,
1.606299,-0.4378,0.8629,-0.2443,0.0305,0.0678,0.0501,
1.706675,-0.4378,0.8612,-0.2443,-0.0238,-0.0525,0.0281,
1.807637,-0.4258,0.8790,-0.2328,-0.0287,-0.0892,-0.0128,
1.908213,-0.4319,0.8729,-0.2150,-0.0055,-0.0660,-0.0031,
2.008767,-0.4317,0.8719,-0.2253,0.0202,-0.2407,0.0092,
2.109459,-0.4395,0.8736,-0.2118,-0.0666,-0.1924,-0.0092,
2.210539,-0.4476,0.8785,-0.2016,-0.0189,-0.0629,-0.0354,
2.310800,-0.4427,0.8876,-0.2287,-0.1014,-0.4948,-0.0770,
2.411849,-0.4637,0.8573,-0.0963,-0.0024,-0.2395,0.0043,
2.512349,-0.4659,0.8771,-0.1483,0.1124,-0.1271,0.0031,
2.613537,-0.4801,0.8558,-0.1493,0.1271,-0.0855,-0.0140,
2.713672,-0.4735,0.8573,-0.2301,0.0574,0.0794,-0.0214,
2.814205,-0.4744,0.8697,-0.1522,-0.1197,0.0641,-0.0336,
