
time,gFx,gFy,gFz,wx,wy,wz,
0.098276,-0.1940,0.8443,0.5055,0.0104,0.0764,0.0281,
0.198235,-0.1950,0.8451,0.4972,0.0202,0.0648,0.0409,
0.298508,-0.1989,0.8502,0.4830,-0.0043,0.1765,0.0318,
0.398583,-0.2008,0.8463,0.4920,0.0678,0.2615,0.0006,
0.498841,-0.2040,0.8492,0.4757,0.0214,0.0996,-0.0043,
0.601754,-0.2128,0.8497,0.4696,-0.0257,-0.0110,-0.0061,
0.700882,-0.2143,0.8541,0.4923,-0.0171,-0.0654,0.0031,
0.800989,-0.2086,0.8473,0.4935,-0.0324,-0.0336,-0.0159,
0.901095,-0.2128,0.8485,0.5028,0.0214,-0.0171,0.0024,
1.001540,-0.2182,0.8509,0.5011,-0.0171,-0.0293,0.0128,
1.101256,-0.2150,0.8460,0.5045,0.0024,-0.0159,0.0098,
1.201978,-0.2123,0.8531,0.4908,0.0483,-0.0208,0.0128,
1.307352,-0.2016,0.8507,0.4871,-0.0263,0.0098,0.0061,
1.403030,-0.2182,0.8536,0.5177,-0.0147,-0.0079,0.0122,
1.504579,-0.2113,0.8534,0.4847,0.0067,-0.0226,0.0000,
1.603137,-0.2057,0.8492,0.5057,-0.0012,-0.0195,-0.0049,
1.704506,-0.2169,0.8468,0.4950,-0.0336,0.0275,-0.0122,
1.805439,-0.2118,0.8492,0.5062,0.0098,-0.0043,0.0086,
1.906580,-0.2094,0.8495,0.4959,0.0079,-0.0067,-0.0031,
2.007233,-0.2218,0.8455,0.4996,0.0226,0.0000,-0.0024,
2.108000,-0.2140,0.8426,0.4984,0.0257,-0.0770,0.0318,
2.208483,-0.2072,0.8551,0.5042,0.0538,-0.0892,0.0128,
2.308992,-0.1972,0.8551,0.4730,0.0043,-0.0189,0.0018,
2.408357,-0.2296,0.8426,0.5553,-0.0134,-0.0849,0.0269,
