
time,gFx,gFy,gFz,wx,wy,wz,
0.097701,-0.4468,0.8585,-0.2182,0.0910,-0.0104,0.0269,
0.197638,-0.4358,0.8661,-0.2179,-0.0531,0.0886,-0.0269,
0.298149,-0.4495,0.8732,-0.1979,-0.1802,0.1368,-0.0623,
0.398339,-0.4637,0.8797,-0.1642,-0.0880,0.0556,-0.0440,
0.498722,-0.4610,0.8802,-0.1678,-0.0098,-0.0342,0.0122,
0.599824,-0.4373,0.8683,-0.2118,0.0611,-0.0690,0.0336,
0.700155,-0.4376,0.8734,-0.2006,-0.0275,0.0000,0.0134,
0.801587,-0.4642,0.8797,-0.1605,0.0110,-0.0318,0.0342,
0.901022,-0.4476,0.8719,-0.1994,0.0666,-0.1100,0.0538,
1.001565,-0.4422,0.8685,-0.1925,0.0623,-0.0788,0.0342,
1.101540,-0.4297,0.8778,-0.2113,-0.0745,0.0757,-0.0220,
1.201942,-0.4503,0.8822,-0.1720,-0.1527,0.1429,-0.0214,
1.303069,-0.4498,0.8744,-0.1710,0.0006,0.0312,0.0312,
1.402613,-0.4510,0.8712,-0.1898,0.0104,-0.0312,0.0244,
1.503230,-0.4400,0.8766,-0.1979,-0.0177,-0.0531,-0.0018,
1.603517,-0.4434,0.8895,-0.1717,-0.0202,-0.0898,-0.0067,
1.704195,-0.4439,0.8815,-0.1397,0.1057,-0.1717,0.0269,
1.814339,-0.4410,0.8675,-0.1832,0.2877,-0.3470,0.0122,
1.905428,-0.4485,0.8653,-0.2072,0.4221,-0.1607,0.0024,
2.005999,-0.4485,0.8629,-0.2670,0.1203,0.0721,-0.0299,
2.106464,-0.4620,0.8705,-0.2590,-0.1142,0.0971,-0.0745,
2.205688,-0.4718,0.8744,-0.1603,0.0556,0.1283,-0.0360,
