
time,gFx,gFy,gFz,wx,wy,wz,
0.097269,-0.1581,-0.0870,1.0017,-0.0116,0.5693,0.1527,
0.197129,-0.1906,-0.0816,1.0300,-0.0464,0.3042,0.0574,
0.297786,-0.2028,-0.0684,0.9868,-0.0342,0.2095,0.0843,
0.397865,-0.2101,-0.0723,0.9821,-0.0428,0.1051,0.0165,
0.497857,-0.2402,-0.0828,1.0031,0.0000,-0.0348,-0.0067,
0.601436,-0.2248,-0.0787,0.9946,0.0336,-0.2248,-0.0483,
0.699001,-0.2103,-0.0811,0.9814,0.0189,-0.0507,0.0018,
0.799302,-0.1976,-0.0799,1.0002,0.0232,-0.1319,-0.0373,
0.899704,-0.1759,-0.0752,0.9760,0.0305,-0.0709,-0.0538,
0.999689,-0.1688,-0.0596,0.9728,0.0220,0.0880,0.0098,
1.099949,-0.1898,-0.0748,0.9941,-0.0305,0.0049,0.0092,
1.200174,-0.2182,-0.0875,0.9990,0.0318,0.1020,0.0421,
1.300545,-0.1967,-0.0748,0.9726,0.0018,0.0318,0.0202,
1.401198,-0.1986,-0.0691,0.9982,-0.0208,0.0715,0.0104,
1.501789,-0.2067,-0.0826,0.9836,0.0055,-0.0348,-0.0018,
1.613119,-0.2038,-0.0784,0.9912,0.0287,-0.1100,-0.0067,
1.702890,-0.1928,-0.0836,0.9992,0.0116,-0.2138,-0.0538,
1.803461,-0.1647,-0.0762,1.0095,0.0574,-0.2419,-0.1405,
1.904670,-0.1324,-0.0630,0.9887,-0.0208,-0.2987,-0.1167,
2.005431,-0.1170,-0.0662,0.9653,0.0281,0.0281,0.0018,
2.104808,-0.1200,-0.0506,0.9880,0.0513,-0.0941,0.0147,
2.204986,-0.1058,-0.0669,0.9863,-0.0299,0.1118,0.0104,
