
time,gFx,gFy,gFz,wx,wy,wz,
0.096913,-0.1747,0.8844,0.4573,0.0171,0.0104,0.0086,
0.196912,-0.1832,0.8912,0.4258,0.0043,0.0250,-0.0024,
0.296916,-0.1713,0.8885,0.4354,0.0208,0.1167,-0.0061,
0.398333,-0.1915,0.8873,0.4251,-0.1008,0.1191,-0.0012,
0.499609,-0.1867,0.8812,0.4735,-0.0147,0.0183,-0.0049,
0.600054,-0.1857,0.8771,0.4385,0.0257,-0.0269,-0.0049,
0.700095,-0.1928,0.8844,0.4417,0.0281,-0.0275,-0.0031,
0.799811,-0.1825,0.8815,0.4463,0.0159,-0.0293,0.0061,
0.900421,-0.1693,0.8810,0.4454,0.0324,-0.0348,0.0061,
1.000924,-0.1857,0.8888,0.4288,0.0000,-0.0159,0.0024,
1.101236,-0.1813,0.8856,0.4422,0.0067,0.0104,0.0024,
1.201216,-0.1871,0.8900,0.4368,0.0153,-0.0079,0.0110,
1.301628,-0.1788,0.8846,0.4371,0.0092,-0.0024,0.0037,
1.401939,-0.1837,0.8917,0.4332,0.0208,-0.0116,0.0147,
1.503706,-0.1810,0.8912,0.4378,-0.0049,-0.0104,0.0031,
1.602232,-0.1791,0.8888,0.4283,0.0086,-0.0049,-0.0012,
1.708036,-0.1862,0.8871,0.4393,0.0018,0.0031,-0.0006,
1.806747,-0.1827,0.8893,0.4319,0.0031,0.0061,0.0018,
1.902583,-0.1808,0.8912,0.4334,0.0067,0.0073,0.0012,
2.002718,-0.1810,0.8871,0.4385,-0.0079,0.0043,-0.0012,
2.102943,-0.1805,0.8881,0.4305,0.0104,-0.0183,0.0031,
2.203585,-0.1781,0.8895,0.4398,0.0092,-0.0104,-0.0061,
2.304143,-0.1818,0.8915,0.4190,-0.0208,0.0073,-0.0012,
2.404730,-0.1845,0.8868,0.4481,-0.0397,0.0128,0.0037,
2.504215,-0.1791,0.8854,0.4454,0.0067,-0.0055,0.0012,
