
time,gFx,gFy,gFz,wx,wy,wz,
0.096414,-0.1673,0.9047,0.3682,0.1075,0.1356,0.0159,
0.197177,-0.1652,0.9059,0.3481,-0.0880,0.1826,-0.1118,
0.297190,-0.2133,0.9171,0.4263,-0.1081,-0.0324,-0.0470,
0.397307,-0.2165,0.9130,0.4129,0.0660,-0.0061,0.0153,
0.497469,-0.1967,0.9125,0.3669,0.0513,-0.0843,0.0452,
0.598242,-0.1937,0.9056,0.4163,0.0128,-0.1301,0.0806,
0.698523,-0.1454,0.8863,0.3701,-0.0165,-0.0550,0.0055,
0.799087,-0.1996,0.9372,0.4055,-0.0128,-0.0654,0.0000,
0.899350,-0.1568,0.9052,0.3560,0.0757,0.0153,0.0214,
1.000091,-0.1874,0.9223,0.3948,-0.0898,-0.0067,-0.0012,
1.099557,-0.1412,0.8768,0.4270,-0.0421,-0.0678,0.0293,
1.200739,-0.1647,0.9220,0.3618,0.0018,0.0189,0.0006,
1.301470,-0.1727,0.9081,0.4202,-0.0128,-0.0024,-0.0018,
1.402769,-0.1732,0.9083,0.3794,-0.0153,0.0012,-0.0055,
1.503062,-0.1825,0.9088,0.4036,-0.0354,-0.0140,0.0006,
1.603667,-0.1786,0.9025,0.4263,-0.0336,-0.0648,0.0000,
1.704003,-0.1586,0.9054,0.3723,0.0501,0.0061,0.0086,
1.805259,-0.1605,0.9096,0.3816,-0.0440,0.0244,-0.0073,
1.904417,-0.1786,0.9012,0.4559,0.0452,-0.0971,0.0189,
