
time,gFx,gFy,gFz,wx,wy,wz,
0.098302,-0.0953,0.8135,0.6137,-0.0342,0.1503,-0.0134,
0.199470,-0.1080,0.8133,0.6264,0.2242,0.1515,-0.0037,
0.298481,-0.1739,0.8385,0.5363,0.1112,0.5046,-0.0458,
0.398520,-0.1757,0.8328,0.5536,0.2004,0.3855,-0.0214,
0.498997,-0.1942,0.8477,0.5116,0.1295,0.4111,0.0098,
0.599695,-0.2182,0.8473,0.5165,0.0715,0.2175,0.0122,
0.699581,-0.1815,0.8497,0.5184,0.0415,-0.1662,0.0825,
0.800326,-0.1847,0.8565,0.4854,0.0006,-0.1698,0.0098,
0.900564,-0.2033,0.8565,0.5209,0.0275,-0.1936,0.0092,
1.000476,-0.1769,0.8580,0.4654,0.0892,-0.1985,0.0122,
1.100847,-0.1681,0.8585,0.4674,0.0635,-0.0721,-0.0159,
1.200945,-0.1827,0.8675,0.4615,0.0220,-0.0379,0.0104,
1.301666,-0.1583,0.8692,0.4473,0.0367,0.0342,0.0079,
1.401883,-0.1639,0.8683,0.4644,-0.0214,0.0764,-0.0086,
1.502544,-0.2016,0.8673,0.4727,-0.0470,0.0421,-0.0134,
1.604319,-0.1578,0.8612,0.4840,-0.0727,-0.0544,0.0257,
1.705486,-0.1573,0.8666,0.4920,-0.0140,0.0214,-0.0250,
1.805450,-0.1996,0.8631,0.4825,0.0531,0.2077,-0.0415,
1.907448,-0.1847,0.8624,0.4784,0.0794,0.1271,-0.0379,
2.007279,-0.1945,0.8673,0.4549,0.2321,-0.0831,-0.0629,
2.107823,-0.2113,0.8717,0.4410,-0.0855,-0.0202,-0.0244,
2.208584,-0.2138,0.8661,0.4688,-0.2718,-0.2101,0.0043,
2.308567,-0.1918,0.8468,0.5204,-0.4123,-0.4685,0.0770,
2.408881,-0.1459,0.8245,0.5961,-0.2224,-0.2688,0.0574,
2.509698,-0.1251,0.8199,0.5477,-0.0489,-0.1778,0.0440,
2.610484,-0.1356,0.8277,0.5719,-0.0635,-0.0244,0.0147,
2.709655,-0.1371,0.8216,0.5773,0.0397,-0.0244,0.0397,
