
time,gFx,gFy,gFz,wx,wy,wz,
0.098477,-0.5033,0.8517,-0.1534,0.0910,0.0470,0.0702,
0.198278,-0.4867,0.8411,-0.2157,-0.0947,0.2230,-0.0073,
0.298688,-0.4881,0.8477,-0.1744,-0.1918,0.3268,-0.0721,
0.398859,-0.5111,0.8661,-0.1195,-0.0929,0.0800,-0.0269,
0.499258,-0.5089,0.8587,-0.1405,0.0605,-0.0971,0.0562,
0.599979,-0.4830,0.8512,-0.1864,0.0257,-0.1216,0.0177,
0.700428,-0.4959,0.8519,-0.1378,-0.0116,-0.0519,0.0147,
0.800496,-0.4974,0.8607,-0.1451,0.0122,-0.0513,0.0116,
0.901985,-0.4972,0.8585,-0.1520,0.0788,-0.1228,0.0464,
1.002229,-0.4818,0.8492,-0.1783,-0.0562,-0.0147,-0.0324,
1.103499,-0.5011,0.8570,-0.1759,-0.0660,0.1655,-0.0507,
1.203890,-0.5094,0.8553,-0.1397,-0.0110,0.0764,-0.0281,
1.303804,-0.5025,0.8546,-0.1564,0.0000,-0.0128,-0.0110,
1.404720,-0.4999,0.8497,-0.1673,0.0165,0.0275,0.0092,
1.505008,-0.5082,0.8465,-0.1485,-0.0140,-0.0312,-0.0195,
1.605893,-0.5174,0.8556,-0.1437,0.0495,-0.1332,0.0104,
1.706516,-0.5243,0.8458,-0.1517,0.1185,-0.2089,0.0024,
1.808232,-0.5074,0.8465,-0.1940,0.1674,-0.0024,0.0073,
1.907534,-0.5055,0.8443,-0.1586,0.0434,-0.0086,0.0214,
2.006696,-0.5245,0.8453,-0.1791,-0.0806,-0.0855,-0.0055,
2.106842,-0.5096,0.8558,-0.1608,0.0904,0.1509,0.0263,
