
time,gFx,gFy,gFz,wx,wy,wz,
0.098714,-0.0469,0.8575,0.5218,0.1759,0.3195,-0.0586,
0.198953,-0.1339,0.8856,0.5235,0.2492,-0.0886,-0.0024,
0.298796,-0.0745,0.8541,0.4244,0.0342,0.1564,0.0043,
0.399046,-0.1102,0.8734,0.5538,-0.1075,-0.0092,0.0257,
0.499282,-0.0528,0.8262,0.5028,0.0336,-0.0421,0.0238,
0.600474,-0.0699,0.8328,0.4393,0.0165,0.0348,-0.0550,
0.701106,-0.1490,0.8771,0.5221,-0.1057,-0.0079,-0.0544,
0.803398,-0.1493,0.9169,0.5326,-0.1717,-0.0415,0.0348,
0.903121,-0.0484,0.8214,0.4671,-0.0312,-0.0996,0.0660,
1.002704,-0.0865,0.8712,0.5595,0.0409,0.1161,0.0147,
1.103411,-0.0660,0.8519,0.5177,-0.0654,0.0159,-0.0049,
1.203923,-0.0792,0.8424,0.5556,0.0073,0.0782,-0.0782,
1.304386,-0.1314,0.8612,0.5111,0.1100,0.0770,-0.0513,
1.404856,-0.1207,0.8617,0.4911,0.0318,0.0403,-0.0238,
1.505244,-0.1273,0.8612,0.5145,-0.0434,0.0177,-0.0018,
1.606137,-0.0992,0.8480,0.5082,0.0208,0.0006,0.0202,
1.706713,-0.1009,0.8607,0.5370,0.0568,-0.0140,0.0134,
1.807559,-0.1085,0.8661,0.4864,-0.0031,0.0110,0.0012,
1.908768,-0.1119,0.8604,0.5348,-0.0434,-0.0220,-0.0092,
2.009208,-0.1204,0.8587,0.4925,0.0367,-0.0208,0.0128,
2.110378,-0.1116,0.8634,0.5309,-0.0159,-0.0776,-0.0403,
2.210524,-0.1011,0.8568,0.4871,0.0373,0.0531,0.0092,
2.309744,-0.1256,0.8710,0.5702,-0.0159,-0.0476,0.0134,
