
time,gFx,gFy,gFz,wx,wy,wz,
0.098953,-0.1168,0.8133,0.5954,0.0220,-0.0092,0.0208,
0.199550,-0.1138,0.8133,0.5971,0.0764,-0.1252,0.0379,
0.299761,-0.0901,0.8287,0.5643,0.0684,-0.0574,-0.0024,
0.401155,-0.1375,0.8199,0.5775,-0.1106,0.1332,-0.0617,
0.500974,-0.0999,0.8118,0.5700,0.1014,0.1680,-0.0305,
0.603619,-0.1305,0.8260,0.5788,-0.0342,-0.0238,0.0171,
0.703175,-0.1290,0.8211,0.5600,0.0073,-0.0214,0.0043,
0.801197,-0.1197,0.8199,0.5670,-0.0098,-0.0208,0.0031,
0.903446,-0.1063,0.8174,0.5697,0.0238,-0.0177,0.0110,
1.003058,-0.1158,0.8209,0.5751,0.0055,-0.0373,0.0134,
1.103114,-0.1090,0.8194,0.5536,0.0134,-0.0122,0.0037,
1.205364,-0.1131,0.8206,0.5768,0.0012,-0.0079,0.0079,
1.305676,-0.1016,0.8218,0.5643,-0.0104,-0.0171,0.0092,
1.406238,-0.1068,0.8204,0.5861,-0.0098,-0.0067,0.0073,
1.507248,-0.1138,0.8153,0.5807,-0.0202,0.0031,-0.0031,
1.607220,-0.1073,0.8165,0.5636,-0.0208,0.0391,-0.0122,
1.709639,-0.1124,0.8189,0.5780,0.0043,0.0202,-0.0079,
1.810048,-0.1207,0.8157,0.5753,-0.0116,0.0055,0.0006,
1.910816,-0.1121,0.8170,0.5695,0.0153,0.0183,-0.0018,
2.011703,-0.1163,0.8167,0.5851,0.0122,0.0232,-0.0055,
2.112231,-0.1207,0.8172,0.5775,-0.0147,-0.0122,0.0024,
2.212612,-0.1212,0.8196,0.5824,-0.0037,-0.0122,0.0006,
2.313087,-0.1300,0.8221,0.5834,-0.0037,-0.0208,0.0037,
2.413434,-0.1114,0.8153,0.5829,-0.0513,-0.0214,0.0012,
2.513361,-0.1075,0.8126,0.5707,-0.0122,-0.0043,-0.0086,
2.613676,-0.1094,0.8165,0.5861,-0.0226,-0.0324,0.0055,
2.714086,-0.1182,0.8126,0.5780,-0.0250,0.0183,0.0012,
2.813547,-0.1214,0.8113,0.6147,-0.0324,-0.0293,0.0073,
