
time,gFx,gFy,gFz,wx,wy,wz,
0.097078,-0.3667,0.8775,-0.3100,0.0434,0.1045,0.0556,
0.197059,-0.3516,0.8810,-0.2919,-0.0104,0.0874,0.0318,
0.297362,-0.3508,0.8692,-0.3308,-0.1148,0.2993,-0.0629,
0.398434,-0.3794,0.8898,-0.2880,-0.1106,0.1454,-0.0556,
0.498062,-0.3650,0.8925,-0.2927,-0.0238,-0.0507,0.0079,
0.599842,-0.3572,0.8829,-0.3117,0.1008,-0.0941,0.0385,
0.699383,-0.3550,0.8812,-0.3266,0.0281,-0.1246,0.0287,
0.802344,-0.3633,0.8797,-0.3108,0.0269,-0.0495,0.0079,
0.904975,-0.3623,0.8810,-0.3137,-0.0330,-0.0855,-0.0086,
1.005700,-0.3608,0.8827,-0.3213,0.0305,-0.0202,0.0116,
1.104523,-0.3589,0.8707,-0.3064,0.0140,0.0586,-0.0159,
1.206940,-0.3677,0.8815,-0.2910,-0.0550,0.0024,-0.0006,
1.307104,-0.3584,0.8815,-0.3127,0.0336,0.0806,-0.0037,
1.406479,-0.3599,0.8793,-0.3122,-0.0079,-0.0049,-0.0012,
1.505015,-0.3557,0.8827,-0.3095,0.0055,-0.0043,0.0055,
1.606221,-0.3687,0.8795,-0.3051,-0.0244,-0.0092,-0.0006,
1.707459,-0.3770,0.8881,-0.2934,0.0409,-0.1442,0.0165,
1.807927,-0.3731,0.8763,-0.2822,0.1527,-0.3305,0.0470,
1.909387,-0.3630,0.8749,-0.3496,0.1772,-0.2944,0.0764,
2.009365,-0.3687,0.8636,-0.3596,0.0794,-0.0476,0.0324,
2.109528,-0.3760,0.8683,-0.3174,-0.0617,0.0299,-0.0012,
2.210557,-0.3689,0.8749,-0.2861,0.0122,-0.0709,0.0299,
2.312483,-0.3804,0.8771,-0.3557,0.0446,0.0470,0.0073,
2.412876,-0.3674,0.8756,-0.3025,0.0055,0.0153,-0.0024,
