
time,gFx,gFy,gFz,wx,wy,wz,
0.097872,-0.1434,-0.0838,0.9694,-0.0464,0.2376,0.1240,
0.197646,-0.2096,-0.1219,0.9955,-0.0660,0.3170,0.0519,
0.297890,-0.2262,-0.1007,0.9853,-0.0153,0.1319,0.0715,
0.397877,-0.2314,-0.1070,0.9841,-0.0287,0.1264,0.0232,
0.498859,-0.2316,-0.1065,0.9750,-0.0367,0.0391,0.0153,
0.598956,-0.2477,-0.1158,0.9802,-0.0037,0.0275,-0.0086,
0.700687,-0.2428,-0.1143,0.9765,0.0171,-0.1081,-0.0171,
0.800709,-0.2382,-0.1055,0.9926,0.0122,-0.0874,0.0006,
0.901398,-0.2206,-0.1092,0.9828,0.0110,-0.0971,-0.0318,
1.001360,-0.2101,-0.1068,0.9799,0.0183,-0.0733,-0.0324,
1.105543,-0.2106,-0.1097,0.9882,0.0489,0.0238,0.0024,
1.201978,-0.2172,-0.1102,0.9755,0.0110,0.0580,0.0012,
1.302438,-0.2245,-0.1077,0.9924,-0.0067,0.1081,0.0312,
1.402339,-0.2184,-0.1075,0.9772,0.0092,0.0238,0.0318,
1.504252,-0.2270,-0.1038,0.9706,-0.0012,0.0336,0.0214,
1.603235,-0.2409,-0.1099,0.9841,-0.0086,0.0373,0.0281,
1.704312,-0.2306,-0.1087,0.9860,0.0116,-0.0055,0.0098,
1.804537,-0.2260,-0.1033,0.9777,-0.0055,-0.0238,-0.0049,
1.905123,-0.2287,-0.1048,0.9758,-0.0061,-0.0214,-0.0043,
2.006101,-0.2211,-0.0999,0.9784,-0.0140,-0.0409,0.0000,
2.106734,-0.2233,-0.1099,0.9955,-0.0202,-0.0666,-0.0299,
2.206991,-0.2089,-0.1068,0.9865,0.0159,-0.0867,-0.0641,
2.307446,-0.1935,-0.1060,0.9909,0.0782,-0.0800,-0.0977,
2.407738,-0.1913,-0.0972,0.9755,0.0385,-0.0941,-0.0586,
2.508399,-0.1832,-0.0982,0.9684,0.0067,0.0922,0.0000,
2.608326,-0.2052,-0.0967,1.0100,0.0538,-0.0122,-0.0140,
2.713660,-0.1757,-0.0821,0.9648,-0.0257,-0.0061,0.0018,
