
time,gFx,gFy,gFz,wx,wy,wz,
0.098331,-0.0887,0.8455,0.5377,0.1625,0.1277,-0.0983,
0.198383,-0.1136,0.8436,0.5480,0.2615,0.0757,-0.1460,
0.298536,-0.1708,0.8827,0.4747,0.3268,0.0941,-0.1093,
0.398556,-0.1393,0.8868,0.4336,0.2645,0.0073,-0.0104,
0.499966,-0.1561,0.9037,0.4097,0.0513,0.0556,-0.0244,
0.599938,-0.1449,0.8954,0.4380,0.0318,-0.0556,0.0159,
0.700038,-0.1456,0.8990,0.4319,-0.0562,-0.0880,0.0238,
0.800697,-0.1424,0.8956,0.4444,-0.0299,-0.0428,0.0318,
0.900940,-0.1309,0.8927,0.4485,0.0208,-0.0244,0.0183,
1.001149,-0.1317,0.8993,0.4395,0.0556,-0.0812,0.0195,
1.100837,-0.1261,0.8973,0.4290,0.0116,-0.0098,-0.0006,
1.201712,-0.1244,0.9008,0.4327,-0.0330,-0.0073,0.0202,
1.302604,-0.1202,0.8973,0.4456,0.0189,-0.0446,0.0147,
1.402853,-0.1253,0.9005,0.4168,-0.0232,0.0293,-0.0177,
1.505601,-0.1234,0.8971,0.4380,-0.0061,0.0122,-0.0153,
1.605936,-0.1358,0.9008,0.4412,-0.0263,0.0238,-0.0263,
1.706541,-0.1385,0.8995,0.4398,0.0189,-0.0067,-0.0018,
1.807457,-0.1322,0.8988,0.4275,-0.0012,0.0104,-0.0037,
1.907914,-0.1405,0.9000,0.4437,0.0232,-0.0122,-0.0024,
2.008105,-0.1312,0.8942,0.4312,0.0531,0.0061,-0.0104,
2.108470,-0.1478,0.9135,0.4107,0.0721,-0.0183,-0.0122,
2.209564,-0.1290,0.9030,0.4097,-0.0165,-0.0434,0.0134,
2.310864,-0.1407,0.9061,0.4273,-0.0263,-0.0104,0.0006,
2.410924,-0.1380,0.9054,0.4107,-0.0434,0.0140,-0.0061,
2.511710,-0.1234,0.8929,0.4244,-0.1161,0.0238,-0.0043,
2.612506,-0.1439,0.8981,0.4380,-0.1625,0.0446,0.0122,
2.714003,-0.1285,0.8854,0.4674,-0.0195,-0.0086,0.0379,
2.815139,-0.1395,0.8929,0.4539,-0.0073,0.0086,0.0281,
2.916237,-0.1295,0.8912,0.4542,0.0373,-0.0086,0.0458,
3.014946,-0.1151,0.8837,0.4603,-0.1112,-0.0562,0.0379,
