
time,gFx,gFy,gFz,wx,wy,wz,
0.098557,-0.5060,0.8358,-0.1884,-0.0348,0.0147,0.0226,
0.198623,-0.4955,0.8497,-0.2196,-0.0128,0.0849,0.0617,
0.298920,-0.4874,0.8385,-0.2338,-0.0397,0.1839,0.0318,
0.399041,-0.4798,0.8402,-0.2311,-0.1240,0.1234,-0.0110,
0.499320,-0.4842,0.8490,-0.2067,-0.0147,0.1093,-0.0177,
0.600290,-0.4933,0.8490,-0.2250,0.0257,-0.0006,-0.0006,
0.699720,-0.4879,0.8416,-0.2272,0.0507,-0.0434,-0.0037,
0.800557,-0.4972,0.8372,-0.2296,-0.0073,0.0293,-0.0110,
0.900804,-0.4962,0.8455,-0.2169,0.0043,-0.0574,-0.0110,
1.001606,-0.4952,0.8409,-0.2348,0.0629,-0.0776,0.0263,
1.102514,-0.4911,0.8392,-0.2253,0.0324,-0.1668,0.0324,
1.202067,-0.4876,0.8365,-0.2582,-0.0837,0.1185,-0.0263,
1.301968,-0.5011,0.8470,-0.2348,-0.0299,0.0867,-0.0067,
1.402530,-0.4825,0.8404,-0.2111,-0.0018,0.0800,-0.0031,
1.504513,-0.4886,0.8416,-0.2377,-0.0336,0.0654,0.0165,
1.604187,-0.4920,0.8411,-0.2155,-0.0318,0.0147,-0.0079,
1.706110,-0.4891,0.8455,-0.2296,-0.0018,-0.0880,0.0238,
1.805721,-0.4864,0.8443,-0.2177,-0.0012,-0.0531,0.0079,
1.906134,-0.4915,0.8448,-0.2016,0.0208,-0.1717,-0.0079,
2.007012,-0.4947,0.8451,-0.2013,0.1307,-0.2798,0.0269,
2.107668,-0.4999,0.8407,-0.1994,0.1191,-0.3231,0.0238,
2.208306,-0.4930,0.8433,-0.2446,0.0336,-0.0318,0.0031,
2.308922,-0.5108,0.8346,-0.1957,-0.0293,0.0470,-0.0281,
2.408569,-0.5016,0.8463,-0.2213,0.0397,0.0501,-0.0202,
2.508275,-0.5030,0.8397,-0.1964,-0.0147,-0.0104,0.0006,
2.608667,-0.4999,0.8306,-0.2140,0.0195,-0.0525,0.0037,
2.708659,-0.5055,0.8360,-0.2402,-0.0544,0.0110,-0.0153,
2.808802,-0.5126,0.8316,-0.2003,-0.0421,0.0806,0.0067,
2.909092,-0.5074,0.8328,-0.2265,-0.0483,0.0654,0.0116,
3.009192,-0.5003,0.8302,-0.2367,-0.0220,0.1393,0.0110,
3.111725,-0.5064,0.8372,-0.1920,-0.0574,0.0171,-0.0098,
3.211895,-0.5028,0.8416,-0.2094,0.0293,-0.0892,0.0275,
3.311624,-0.5030,0.8350,-0.2040,0.2877,-0.2474,0.0501,
3.411192,-0.5060,0.8324,-0.2292,-0.0727,-0.0360,0.0067,
3.511317,-0.5104,0.8350,-0.2072,-0.1185,0.0287,-0.0134,
