
time,gFx,gFy,gFz,wx,wy,wz,
0.098353,-0.1011,0.9198,0.3657,0.0757,0.1118,-0.0293,
0.198252,-0.1505,0.9501,0.3985,-0.0837,-0.0195,0.0024,
0.298565,-0.1168,0.9071,0.3657,0.0519,0.0367,0.0214,
0.398679,-0.0943,0.9237,0.3608,-0.1008,0.0324,-0.0012,
0.498835,-0.1239,0.9215,0.3999,-0.0385,-0.0220,-0.0312,
0.600812,-0.1126,0.9264,0.3787,0.0935,-0.0299,-0.0104,
0.701079,-0.1136,0.9247,0.3660,-0.0122,-0.0654,-0.0238,
0.801620,-0.1327,0.9245,0.3823,-0.0318,-0.0177,0.0165,
0.901410,-0.1004,0.9215,0.3843,-0.0189,-0.0287,0.0073,
1.002219,-0.1165,0.9242,0.3718,-0.0079,0.0434,-0.0318,
1.102510,-0.1175,0.9183,0.3579,-0.0696,0.0348,-0.0513,
1.202695,-0.1324,0.9245,0.4087,-0.0049,0.0079,-0.0220,
1.303773,-0.1295,0.9230,0.3694,-0.0031,-0.0134,0.0037,
1.406116,-0.1219,0.9213,0.3757,-0.0440,-0.0110,-0.0177,
1.511104,-0.1324,0.9203,0.3897,-0.0562,-0.0458,-0.0092,
1.605176,-0.1375,0.9186,0.3782,-0.1142,-0.0385,-0.0195,
1.706315,-0.1178,0.9025,0.4209,-0.0751,-0.0269,0.0037,
1.807519,-0.1207,0.9100,0.4165,-0.1448,-0.0641,-0.0183,
1.908118,-0.1148,0.9034,0.4168,-0.0605,0.0165,0.0012,
2.006903,-0.1290,0.9054,0.4637,-0.0874,-0.0843,-0.0110,
