
time,gFx,gFy,gFz,wx,wy,wz,
0.097928,-0.0735,0.8196,0.5841,0.0061,0.1228,0.0110,
0.197992,-0.1031,0.8187,0.5744,0.0690,0.2004,-0.0299,
0.298035,-0.1168,0.8258,0.5656,0.0495,0.2413,-0.0116,
0.398297,-0.1270,0.8270,0.5353,0.0018,0.1545,-0.0049,
0.499017,-0.1292,0.8289,0.5749,-0.0641,-0.0464,0.0043,
0.601765,-0.1344,0.8253,0.5558,0.0024,-0.1002,0.0171,
0.699999,-0.1131,0.8182,0.5812,-0.0519,-0.1142,0.0220,
0.800669,-0.0994,0.8135,0.5578,-0.0092,0.0104,-0.0073,
0.900516,-0.0738,0.8284,0.5658,0.0049,0.1130,0.0037,
1.000882,-0.2406,0.8495,0.5030,-0.4282,0.0501,0.4930,
1.101455,-0.0147,0.7859,0.5468,-0.5082,0.3580,0.1820,
1.203883,-0.0486,0.7683,0.7085,0.1826,0.2669,-0.0018,
1.303589,-0.1341,0.7923,0.5849,0.3183,0.2896,-0.0666,
1.406536,-0.1485,0.7957,0.5639,-0.0043,-0.0684,-0.0360,
1.507699,-0.1390,0.7996,0.6071,-0.2016,-0.2767,0.0330,
1.612809,-0.1136,0.7747,0.6379,-0.1093,-0.1442,-0.0354,
1.709536,-0.1085,0.7862,0.6235,-0.0715,0.0079,-0.0403,
1.809675,-0.1363,0.7742,0.6445,-0.0977,-0.0470,0.0037,
1.910515,-0.1204,0.7657,0.6784,-0.0538,-0.0287,0.0177,
2.009779,-0.1466,0.7588,0.6924,-0.0568,-0.0941,0.0006,
