
time,gFx,gFy,gFz,wx,wy,wz,
0.098850,-0.2878,0.7310,-0.6110,0.0544,0.4447,0.3384,
0.198786,-0.2670,0.7136,-0.6254,-0.0031,0.4221,0.2065,
0.298755,-0.2274,0.7520,-0.6415,0.0098,0.2773,0.0739,
0.399354,-0.2189,0.7361,-0.6318,0.0849,0.1020,0.0397,
0.499678,-0.2069,0.7373,-0.6415,0.0898,0.0403,-0.0049,
0.600683,-0.2216,0.7278,-0.6565,0.0428,-0.0867,-0.0538,
0.700154,-0.2101,0.7356,-0.6501,-0.0208,-0.1484,-0.0037,
0.802010,-0.2235,0.7200,-0.6528,-0.0024,-0.0678,0.0232,
0.903262,-0.2340,0.7117,-0.6533,0.0550,-0.0507,-0.0061,
1.004296,-0.2409,0.7283,-0.6494,-0.0153,-0.1014,-0.0043,
1.105568,-0.2516,0.7275,-0.6406,-0.0391,-0.1081,-0.0373,
1.207294,-0.2585,0.7249,-0.6393,-0.0434,-0.0446,-0.0171,
1.304981,-0.2597,0.7263,-0.6359,-0.0305,0.0214,-0.0116,
1.409672,-0.2446,0.7295,-0.6318,0.0037,-0.0092,0.0061,
1.506665,-0.2448,0.7334,-0.6376,0.0049,0.0220,0.0470,
1.607402,-0.2436,0.7302,-0.6455,0.0421,0.0318,0.0208,
1.707042,-0.2404,0.7346,-0.6391,-0.0495,-0.0397,-0.0183,
1.808065,-0.2460,0.7351,-0.6306,-0.0593,-0.1472,-0.0238,
1.909543,-0.2609,0.7356,-0.6291,-0.0678,-0.1283,-0.0904,
2.009788,-0.2717,0.7354,-0.6076,-0.0098,-0.2437,-0.1368,
2.109938,-0.3056,0.7195,-0.6286,0.0519,-0.4013,-0.2230,
2.209958,-0.3364,0.7229,-0.6242,-0.0049,0.1112,-0.0220,
2.310615,-0.2905,0.7275,-0.6271,-0.0018,0.0782,0.0189,
2.409929,-0.3249,0.7229,-0.6069,-0.0098,-0.0611,-0.0067,
