
time,gFx,gFy,gFz,wx,wy,wz,
0.097614,-0.2658,0.8614,0.4146,0.0202,0.0550,-0.0238,
0.197494,-0.2888,0.8734,0.4202,-0.0073,0.0006,-0.0024,
0.297703,-0.2678,0.8648,0.4312,0.0409,0.0183,-0.0159,
0.397885,-0.2846,0.8695,0.4097,0.0935,0.1222,-0.1032,
0.498035,-0.3098,0.8724,0.3882,-0.0128,-0.0128,-0.0189,
0.599081,-0.3081,0.8739,0.4131,0.0299,0.0538,-0.0153,
0.699445,-0.3007,0.8663,0.4021,0.0110,-0.0104,-0.0189,
0.799679,-0.3130,0.8727,0.4004,0.0336,0.0299,-0.0110,
0.899714,-0.3139,0.8639,0.3926,0.0257,0.0104,-0.0018,
0.999742,-0.3125,0.8695,0.3965,-0.0061,-0.0024,0.0195,
1.101071,-0.3088,0.8705,0.4007,0.0012,0.0067,0.0092,
1.200416,-0.3054,0.8685,0.3985,-0.0049,0.0104,-0.0031,
1.300632,-0.3068,0.8690,0.3990,-0.0153,0.0024,-0.0049,
1.401609,-0.3066,0.8683,0.4012,-0.0116,0.0055,-0.0061,
1.503630,-0.3083,0.8695,0.3968,0.0006,0.0153,0.0104,
1.604097,-0.3115,0.8692,0.4051,-0.0159,-0.0049,0.0012,
1.705309,-0.3032,0.8688,0.4016,-0.0134,-0.0183,0.0079,
1.806507,-0.3037,0.8702,0.4102,-0.0342,-0.0281,0.0122,
1.907659,-0.3039,0.8685,0.4097,-0.0464,-0.0134,0.0202,
2.008228,-0.3027,0.8666,0.4207,-0.0183,-0.0140,0.0446,
2.108959,-0.3037,0.8658,0.4012,-0.0727,-0.0037,0.0452,
2.209564,-0.2741,0.8612,0.4270,-0.1576,-0.0635,0.0312,
2.310409,-0.2797,0.8612,0.4642,0.0202,0.0470,-0.0049,
2.409580,-0.2863,0.8658,0.4146,0.0525,0.0373,-0.0061,
2.510300,-0.2736,0.8553,0.4405,0.0739,0.0977,-0.0165,
