
time,gFx,gFy,gFz,wx,wy,wz,
0.097534,0.8990,0.3337,-0.2871,0.1020,0.0715,0.0360,
0.197569,0.9064,0.3164,-0.3120,0.2211,0.0672,-0.0049,
0.297568,0.9110,0.3020,-0.2968,0.2724,0.1735,0.0483,
0.397607,0.9225,0.3005,-0.3017,0.3403,0.2285,-0.0092,
0.497914,0.9103,0.3222,-0.3056,0.0696,0.1723,0.0043,
0.598799,0.9164,0.3362,-0.2956,0.0354,0.1576,0.0324,
0.699081,0.9254,0.2910,-0.2651,-0.0379,-0.0379,-0.0134,
0.799357,0.9403,0.2885,-0.2929,-0.0263,-0.0525,-0.0507,
0.899227,0.9157,0.3054,-0.2712,-0.1063,-0.0806,-0.0299,
0.999638,0.9113,0.3191,-0.2795,0.0031,-0.0299,0.0098,
1.099256,0.9166,0.3161,-0.2875,-0.0385,-0.0745,0.0006,
1.199476,0.8983,0.3254,-0.2934,-0.0947,-0.0849,0.0000,
1.299496,0.9201,0.3066,-0.2978,0.0049,-0.0281,-0.0177,
1.400552,0.9030,0.3115,-0.2822,-0.0195,0.0507,0.0250,
1.500543,0.9215,0.3122,-0.2949,-0.0745,-0.0580,0.0367,
1.601840,0.9223,0.2946,-0.3051,0.0018,-0.0281,0.0086,
1.703198,0.9149,0.3100,-0.3042,-0.0208,0.0018,-0.0483,
1.808303,0.9108,0.3137,-0.2814,-0.0880,-0.0501,0.0037,
1.905656,0.9096,0.3020,-0.2961,-0.0043,-0.0446,0.0293,
2.004667,0.9144,0.3068,-0.3252,-0.1246,-0.0678,-0.0556,
