
time,gFx,gFy,gFz,wx,wy,wz,
0.096905,-0.1207,0.7451,0.6362,0.0495,0.1784,0.1136,
0.196940,-0.1739,0.7796,0.6555,-0.0324,0.3024,-0.0263,
0.297363,-0.1947,0.7727,0.6594,0.0721,0.0666,0.0593,
0.397583,-0.1744,0.7588,0.6342,-0.0336,0.0000,0.0238,
0.497409,-0.1647,0.7608,0.6450,-0.0348,0.0140,0.0360,
0.598660,-0.1698,0.7547,0.6462,-0.0220,-0.0134,0.0476,
0.698682,-0.1593,0.7517,0.6376,0.0012,0.0092,0.0452,
0.799235,-0.1586,0.7564,0.6433,-0.0195,0.0079,-0.0159,
0.899656,-0.1683,0.7556,0.6469,0.0275,-0.0397,-0.0354,
0.999847,-0.1786,0.7657,0.6516,0.0648,-0.0953,-0.0525,
1.100332,-0.1627,0.7708,0.6330,0.0648,-0.0672,-0.0611,
1.200198,-0.1769,0.7710,0.6135,-0.0159,0.0061,0.0159,
1.300832,-0.1564,0.7595,0.6298,-0.0623,0.0348,-0.0342,
1.401059,-0.1695,0.7613,0.6726,0.0043,-0.0061,-0.0354,
1.501883,-0.1686,0.7615,0.6125,0.0061,-0.0464,-0.0263,
1.602473,-0.1622,0.7591,0.6521,-0.0086,-0.0104,-0.0250,
1.703611,-0.1766,0.7630,0.6499,0.0098,-0.0764,-0.0165,
1.803772,-0.1566,0.7564,0.6171,-0.0171,0.0208,-0.0067,
1.904425,-0.1727,0.7659,0.6437,-0.0250,0.0305,0.0110,
2.005505,-0.1715,0.7527,0.6433,-0.0116,0.0171,0.0104,
2.106373,-0.1749,0.7595,0.6569,0.0134,-0.0024,-0.0031,
2.206111,-0.1627,0.7573,0.6406,0.0159,-0.0367,-0.0031,
2.307230,-0.1688,0.7559,0.6415,0.0452,-0.0880,-0.0214,
2.408381,-0.1468,0.7539,0.6511,0.0079,-0.0849,-0.0470,
2.507038,-0.1603,0.7559,0.6103,0.0098,0.1173,0.0299,
2.607421,-0.1480,0.7525,0.6704,0.0910,0.0257,0.0238,
