
time,gFx,gFy,gFz,wx,wy,wz,
0.097855,-0.0941,0.8084,0.6032,0.1912,0.2224,-0.0037,
0.198665,-0.1209,0.8306,0.5514,0.1655,0.1338,-0.0611,
0.298918,-0.1368,0.8348,0.5441,0.1179,0.0886,-0.0415,
0.400361,-0.1449,0.8495,0.5267,0.0043,0.0379,-0.0061,
0.499154,-0.1356,0.8319,0.5536,0.0061,-0.0092,-0.0061,
0.599875,-0.1378,0.8372,0.5382,-0.0012,-0.0006,-0.0086,
0.700110,-0.1502,0.8407,0.5538,0.0140,-0.0318,0.0244,
0.800537,-0.1200,0.8348,0.5392,0.0110,-0.0855,0.0562,
0.900719,-0.1021,0.8319,0.5382,-0.0098,-0.0067,-0.0269,
1.001072,-0.1163,0.8324,0.5331,-0.0562,-0.0238,-0.0220,
1.105221,-0.1251,0.8287,0.5563,-0.0788,-0.0409,0.0000,
1.204933,-0.1185,0.8275,0.5592,-0.0092,-0.0440,0.0214,
1.306134,-0.1346,0.8294,0.5717,-0.0434,-0.0953,0.0476,
1.411468,-0.0958,0.8243,0.5570,-0.0287,-0.0134,0.0128,
1.508290,-0.1031,0.8253,0.5609,-0.0855,-0.0434,-0.0147,
1.608713,-0.1131,0.8204,0.5705,-0.1118,-0.1008,-0.0006,
1.709269,-0.1060,0.8094,0.5876,-0.1203,-0.0684,0.0458,
1.810695,-0.0850,0.8011,0.6142,-0.0605,0.0354,-0.0165,
1.910934,-0.1121,0.8074,0.6533,-0.0348,-0.1093,0.0000,
