
time,gFx,gFy,gFz,wx,wy,wz,
0.096769,-0.0396,0.7793,0.6249,0.0831,0.1600,-0.0690,
0.196678,-0.0694,0.7854,0.6381,0.1900,0.2334,-0.3146,
0.296995,-0.1561,0.8223,0.5812,0.2462,0.3787,-0.2059,
0.397118,-0.1524,0.8126,0.5631,0.1619,0.0837,-0.0788,
0.497253,-0.1630,0.8253,0.5355,0.1118,0.1264,-0.0024,
0.598140,-0.1456,0.8155,0.5355,0.0257,0.0629,-0.0073,
0.697455,-0.1642,0.8248,0.5568,-0.0446,0.0415,-0.0086,
0.799556,-0.1691,0.8277,0.5602,-0.0238,0.0195,0.0324,
0.898947,-0.1664,0.8260,0.5612,-0.0690,-0.1637,0.0550,
1.000271,-0.1168,0.7994,0.5856,-0.0794,-0.0458,-0.0073,
1.101587,-0.1419,0.8091,0.5724,-0.0696,-0.0171,-0.0159,
1.203002,-0.1554,0.8101,0.5973,-0.1765,-0.0782,-0.0367,
1.304784,-0.1417,0.7925,0.6083,-0.0916,-0.0983,0.0092,
1.404485,-0.1336,0.7874,0.6164,-0.0825,-0.0764,0.0250,
1.506826,-0.1263,0.7894,0.6157,-0.0134,-0.0550,0.0385,
1.605726,-0.1366,0.7891,0.6303,-0.0312,-0.0495,0.0281,
1.707206,-0.1046,0.7801,0.6164,0.0348,-0.0550,0.0165,
1.807669,-0.1053,0.7842,0.6010,-0.0641,-0.0171,-0.0086,
1.908418,-0.1102,0.7872,0.6266,-0.0629,-0.0061,0.0000,
2.008627,-0.1075,0.7837,0.6296,-0.0556,-0.0709,0.0134,
2.110030,-0.0760,0.7759,0.6379,0.0049,-0.1924,0.0415,
2.210559,-0.0621,0.7676,0.6240,0.0122,-0.0764,0.0000,
2.311212,-0.0799,0.7764,0.6325,0.0055,0.0617,-0.0018,
2.410304,-0.0936,0.7820,0.6648,0.0000,-0.0428,-0.0079,
