
time,gFx,gFy,gFz,wx,wy,wz,
0.096723,-0.1121,0.7955,0.5741,0.1539,0.0330,0.1350,
0.196577,-0.1468,0.8109,0.6071,0.0348,0.0104,-0.1857,
0.296887,-0.1488,0.8248,0.5959,0.1130,0.1008,-0.0195,
0.397034,-0.1331,0.8079,0.5360,0.0855,0.1454,0.0049,
0.498234,-0.1207,0.8167,0.5734,-0.0067,0.1381,0.1191,
0.598762,-0.1314,0.8245,0.5683,-0.0336,0.0538,0.0709,
0.698854,-0.1195,0.8104,0.5626,-0.0153,-0.0043,0.0342,
0.799400,-0.1336,0.8162,0.5700,-0.0287,-0.0031,-0.0336,
0.900209,-0.1363,0.8196,0.5714,-0.0086,-0.0220,-0.0421,
0.999878,-0.1456,0.8138,0.6117,-0.0263,-0.1564,-0.0098,
1.100533,-0.1356,0.8255,0.5414,0.0092,0.0507,0.0012,
1.200385,-0.1319,0.8055,0.5822,-0.0128,-0.0208,-0.0012,
1.301320,-0.1263,0.8116,0.5910,-0.0086,-0.0391,-0.0513,
1.402138,-0.1366,0.8148,0.5788,0.0281,-0.0299,-0.0275,
1.510112,-0.1302,0.8131,0.5565,-0.0171,0.0092,-0.0086,
1.603747,-0.1397,0.8162,0.5785,0.0764,0.0238,0.0018,
1.703845,-0.1317,0.8116,0.5482,-0.0067,-0.0006,-0.0134,
1.804736,-0.1317,0.8128,0.5822,-0.0043,0.0159,-0.0031,
1.904945,-0.1375,0.8126,0.5665,-0.0403,0.0037,-0.0031,
2.005369,-0.1393,0.8131,0.5883,0.0134,-0.0122,-0.0159,
2.106073,-0.1397,0.8145,0.5683,-0.0079,-0.0312,0.0061,
2.206412,-0.1248,0.8138,0.5497,-0.1356,-0.0312,-0.0031,
2.306944,-0.1060,0.7730,0.6359,-0.1710,0.2266,0.1448,
2.407148,-0.1935,0.8233,0.5983,0.0165,0.0641,0.0086,
2.506283,-0.1290,0.7903,0.6166,-0.0153,-0.0195,-0.0073,
