
time,gFx,gFy,gFz,wx,wy,wz,
0.098078,-0.3025,0.7837,0.5406,0.0715,0.0574,0.1124,
0.197479,-0.3332,0.8226,0.5614,0.1423,-0.0452,-0.0006,
0.299176,-0.3081,0.8143,0.4906,0.1277,-0.0195,0.0684,
0.400322,-0.3049,0.8138,0.5086,-0.0250,-0.0128,0.0666,
0.501019,-0.2836,0.8121,0.5277,-0.0874,0.0250,0.0232,
0.601629,-0.3017,0.8148,0.5170,0.0593,0.0177,0.0220,
0.703652,-0.2707,0.7972,0.5221,-0.0367,-0.0495,-0.0360,
0.801674,-0.2932,0.8113,0.5211,-0.0037,-0.0617,-0.0965,
0.901970,-0.2985,0.8101,0.4962,-0.0458,-0.0189,0.0073,
1.002261,-0.2949,0.7952,0.5587,-0.0733,0.0159,-0.0428,
1.102174,-0.2902,0.7962,0.4923,0.0507,0.0012,0.0189,
1.202691,-0.3117,0.8143,0.5211,-0.0666,0.0373,-0.0489,
1.303228,-0.3093,0.7979,0.5438,0.0006,0.0006,-0.0067,
1.403570,-0.2998,0.7959,0.5472,-0.0281,-0.0214,-0.0232,
1.505021,-0.3154,0.8021,0.5292,0.0409,-0.0134,-0.0122,
1.605582,-0.2939,0.7818,0.5323,-0.0379,-0.0018,-0.0434,
1.706355,-0.3352,0.8255,0.5086,0.0238,0.0220,0.0476,
1.806708,-0.3093,0.7769,0.5492,-0.0953,0.0409,0.0263,
1.907764,-0.3340,0.8121,0.5174,0.0770,0.0403,0.0415,
2.008395,-0.3027,0.7898,0.5521,-0.0226,0.0037,0.0006,
2.108514,-0.3117,0.7989,0.5385,0.0116,-0.0079,-0.0073,
2.209179,-0.3054,0.7935,0.5235,0.0312,-0.0061,0.0061,
2.309756,-0.3115,0.8003,0.5363,0.0244,-0.0299,0.0086,
2.410571,-0.3171,0.8016,0.5253,0.0086,-0.0092,-0.0018,
2.511268,-0.2919,0.7918,0.5123,-0.0385,0.0000,0.0397,
2.612003,-0.3142,0.8055,0.5145,0.0244,0.0519,0.0373,
2.711147,-0.3029,0.7930,0.5587,-0.0269,-0.0544,0.0122,
