
time,gFx,gFy,gFz,wx,wy,wz,
0.097672,-0.1251,0.7727,0.5915,0.1753,0.2303,0.0550,
0.197587,-0.1876,0.8167,0.5741,0.1081,0.1588,-0.0128,
0.297781,-0.1913,0.8196,0.5680,0.0739,0.1264,0.0208,
0.398176,-0.1783,0.8079,0.5621,-0.0147,-0.0104,0.0220,
0.498333,-0.1586,0.8055,0.5556,0.0024,-0.0342,0.0037,
0.599411,-0.1688,0.8087,0.5788,-0.0195,-0.1313,-0.0446,
0.699576,-0.1698,0.8140,0.5612,0.0440,-0.0476,-0.0086,
0.801663,-0.1749,0.8067,0.5690,-0.0599,-0.0415,0.0073,
0.901581,-0.1637,0.8089,0.5849,-0.0385,0.0073,-0.0367,
1.002169,-0.1742,0.8050,0.5819,0.0159,-0.0159,-0.0531,
1.102309,-0.1815,0.8106,0.5702,0.0189,-0.0654,-0.0116,
1.202474,-0.1727,0.8055,0.5819,0.0128,0.0067,0.0214,
1.302746,-0.1652,0.8018,0.5692,0.0147,0.0104,0.0055,
1.403629,-0.1815,0.8157,0.5675,-0.0293,-0.0226,0.0208,
1.504656,-0.1681,0.8003,0.5863,-0.0440,-0.1106,0.0006,
1.605846,-0.1581,0.8021,0.5922,0.0385,-0.0287,0.0195,
1.706079,-0.1700,0.8052,0.5597,-0.0318,-0.0037,-0.0012,
