
time,gFx,gFy,gFz,wx,wy,wz,
0.096599,-0.2785,0.8218,0.4854,0.0464,0.1234,0.1069,
0.196536,-0.2338,0.7984,0.4871,0.0831,0.1655,0.0360,
0.296831,-0.3039,0.8419,0.4959,0.0513,0.1943,0.0440,
0.397236,-0.2768,0.8250,0.4815,0.0159,0.0061,0.0263,
0.497505,-0.2700,0.8338,0.5028,0.0110,0.1680,0.0617,
0.598275,-0.2778,0.8260,0.4874,0.0128,0.0116,0.0122,
0.698563,-0.2871,0.8306,0.4886,-0.0287,-0.0550,-0.0446,
0.798807,-0.2961,0.8299,0.4994,0.0428,-0.0336,-0.0318,
0.900582,-0.2963,0.8402,0.4779,0.0177,0.0073,-0.0220,
1.003236,-0.2961,0.8250,0.4837,0.0568,-0.0226,0.0226,
1.104805,-0.2714,0.8223,0.4871,0.0000,-0.0257,-0.0538,
1.205777,-0.2873,0.8204,0.4801,0.0140,-0.0043,-0.0690,
1.305184,-0.3039,0.8316,0.4881,-0.0012,-0.0214,-0.0702,
1.405498,-0.3090,0.8297,0.4854,-0.0024,-0.0061,-0.0947,
1.506542,-0.3354,0.8206,0.4764,-0.0165,0.0049,-0.0721,
1.608192,-0.3244,0.8280,0.4852,-0.0049,-0.0012,-0.0031,
1.708448,-0.3064,0.8206,0.4752,-0.0556,-0.0159,-0.0079,
1.808815,-0.3305,0.8187,0.5023,-0.0495,-0.0171,-0.0287,
1.909355,-0.3235,0.8167,0.4994,-0.0147,-0.0330,-0.0226,
2.010304,-0.3337,0.8138,0.5064,0.0312,-0.0629,-0.0147,
2.111158,-0.3125,0.8196,0.4835,0.0501,-0.0806,-0.0544,
2.212072,-0.3293,0.8155,0.4317,-0.0367,0.0379,0.0024,
2.311559,-0.3423,0.8260,0.4974,-0.1020,0.0195,-0.0287,
2.412147,-0.3056,0.8087,0.5008,0.0855,0.0312,0.0049,
