
time,gFx,gFy,gFz,wx,wy,wz,
0.097223,-0.1761,0.4481,0.8898,0.1545,0.2779,0.0476,
0.197015,-0.2211,0.4630,0.9408,0.4960,0.6799,0.0538,
0.297030,-0.2697,0.5490,0.7495,0.7123,0.5950,0.1949,
0.397554,-0.2902,0.5775,0.6999,0.1649,0.2303,0.0348,
0.498617,-0.3105,0.5768,0.8023,-0.0678,-0.0122,-0.0171,
0.598839,-0.3061,0.5836,0.7708,0.0122,-0.0006,-0.0049,
0.699552,-0.3051,0.5761,0.7828,-0.0971,-0.0971,-0.0367,
0.799894,-0.2873,0.5626,0.7723,0.0098,-0.1008,-0.0128,
0.900216,-0.2893,0.5631,0.7845,-0.0898,-0.0495,-0.0104,
1.000410,-0.2819,0.5512,0.7830,-0.1680,-0.0782,-0.0116,
1.100892,-0.2780,0.5411,0.8126,-0.2291,-0.1600,-0.0214,
1.200828,-0.2748,0.5245,0.8482,-0.0904,-0.1289,-0.0287,
1.304567,-0.2858,0.5326,0.8209,-0.0501,-0.1063,-0.0189,
1.406929,-0.2670,0.5155,0.8331,-0.0214,-0.0006,-0.0147,
1.507757,-0.2697,0.5179,0.8221,-0.0874,-0.0953,-0.0275,
1.608553,-0.2548,0.4947,0.8126,-0.4490,-0.5675,-0.1069,
1.709456,-0.1779,0.4292,0.9811,-0.1943,-0.2046,-0.0770,
1.809899,-0.1928,0.4534,0.8753,0.0922,0.1148,0.0348,
1.909126,-0.2125,0.4622,0.9144,-0.1869,-0.2120,-0.0379,
