
time,gFx,gFy,gFz,wx,wy,wz,
0.097380,0.8959,0.3894,-0.2274,0.0452,0.0880,0.0770,
0.197413,0.9025,0.3843,-0.2458,0.0977,0.1216,0.0513,
0.297451,0.9056,0.3792,-0.2282,-0.0244,0.0293,0.0275,
0.397748,0.9118,0.3762,-0.2179,0.0104,0.0043,0.0024,
0.497906,0.9103,0.3704,-0.2179,-0.0061,0.0031,0.0116,
0.598606,0.9088,0.3738,-0.2182,-0.0226,-0.0312,-0.0031,
0.701014,0.9152,0.3687,-0.2419,0.0238,-0.0098,-0.0275,
0.800710,0.9039,0.3828,-0.2299,-0.0073,-0.0024,-0.0049,
0.901440,0.9054,0.3880,-0.2316,0.0006,-0.0024,-0.0067,
1.001729,0.9042,0.3831,-0.2318,0.0073,-0.0079,0.0159,
1.101846,0.9142,0.3669,-0.2348,0.0110,-0.0024,0.0098,
1.201922,0.9125,0.3704,-0.2211,-0.0055,-0.0348,0.0049,
1.302412,0.9115,0.3809,-0.2309,-0.0202,-0.0415,-0.0140,
1.402681,0.9025,0.3848,-0.2543,0.0006,-0.0189,-0.0244,
1.504164,0.8983,0.3884,-0.2358,-0.0055,-0.0018,-0.0220,
1.604341,0.9027,0.3843,-0.2348,0.0012,-0.0373,-0.0666,
1.704956,0.9047,0.3892,-0.2555,-0.0232,-0.0189,-0.0226,
1.805438,0.8837,0.4085,-0.2421,0.0018,-0.0073,-0.0513,
1.904174,0.8868,0.4075,-0.2577,-0.0525,-0.0079,0.0079,
