
time,gFx,gFy,gFz,wx,wy,wz,
0.097222,-0.2590,0.7930,0.5712,-0.0079,0.1148,0.0483,
0.197148,-0.2245,0.7774,0.5580,-0.0336,0.0971,-0.0104,
0.297249,-0.2858,0.8023,0.5673,0.0709,0.0782,0.0104,
0.397451,-0.2868,0.8055,0.5377,0.0305,-0.0128,0.0660,
0.497563,-0.2458,0.7862,0.5739,-0.1069,0.0892,0.0367,
0.598772,-0.2731,0.7989,0.5937,-0.0287,-0.0024,0.0208,
0.698834,-0.2602,0.7864,0.5441,0.0409,0.0110,0.0421,
0.799587,-0.2482,0.7837,0.5548,-0.0098,-0.0043,-0.0330,
0.899732,-0.2595,0.7876,0.5563,0.0458,-0.0336,-0.0214,
0.999701,-0.2397,0.7852,0.5563,0.0299,-0.0776,-0.0312,
1.100497,-0.2592,0.7911,0.5319,-0.0153,0.0012,0.0079,
1.200682,-0.2587,0.7854,0.5692,-0.0354,-0.0031,-0.0611,
1.302846,-0.2702,0.7925,0.5692,-0.0110,-0.0043,-0.0324,
1.403396,-0.2704,0.7977,0.5458,0.0360,-0.0043,-0.0165,
1.503971,-0.2927,0.8043,0.5707,-0.0324,-0.0012,0.0018,
1.604423,-0.2724,0.7793,0.5670,0.0055,0.0061,-0.0012,
1.705216,-0.2538,0.7864,0.5568,-0.0208,-0.0189,-0.0043,
1.807462,-0.2797,0.7881,0.5538,-0.0195,0.0037,0.0171,
1.906684,-0.2685,0.7850,0.5810,-0.0079,0.0012,-0.0098,
2.006562,-0.2744,0.7874,0.5629,0.0318,-0.0226,-0.0134,
2.106516,-0.2868,0.7935,0.5626,0.0586,-0.0226,-0.0305,
2.207293,-0.2563,0.7896,0.5443,-0.0929,-0.0031,0.0257,
2.307902,-0.3037,0.8069,0.5494,0.0794,0.0678,0.0116,
2.407810,-0.2516,0.7730,0.5172,-0.0269,0.0825,0.0318,
2.507730,-0.2695,0.7889,0.5775,0.1002,0.1087,0.0159,
