
time,gFx,gFy,gFz,wx,wy,wz,
0.096822,-0.1952,0.6037,0.7564,0.0654,0.1319,0.0861,
0.196603,-0.2399,0.6161,0.7940,-0.0195,0.0727,0.0745,
0.296719,-0.2402,0.6291,0.7476,0.1185,0.1729,0.1600,
0.397136,-0.2177,0.6240,0.7400,-0.0202,0.1307,0.1014,
0.497299,-0.2404,0.6308,0.7630,-0.0275,0.1246,0.0702,
0.598272,-0.2279,0.6279,0.7488,0.0079,0.0434,0.0513,
0.699127,-0.2245,0.6257,0.7493,-0.0024,0.0171,-0.0092,
0.799397,-0.2343,0.6210,0.7745,0.0263,-0.0507,-0.0538,
0.900719,-0.2316,0.6313,0.7442,0.0623,-0.0641,-0.0739,
1.000050,-0.2301,0.6359,0.7332,-0.0067,-0.0018,0.0018,
1.099975,-0.2309,0.6220,0.7581,-0.0452,0.0574,-0.0098,
1.200748,-0.2321,0.6198,0.7745,-0.0208,-0.0208,-0.0195,
1.301022,-0.2228,0.6108,0.7547,0.0037,-0.0318,-0.0330,
1.401422,-0.2411,0.6205,0.7679,-0.0055,-0.0452,-0.0257,
1.502821,-0.2338,0.6161,0.7657,-0.0110,-0.0428,-0.0171,
1.603527,-0.2218,0.6171,0.7486,-0.0031,0.0055,-0.0043,
1.705001,-0.2338,0.6122,0.7642,-0.0470,-0.0024,0.0049,
1.805469,-0.2321,0.6027,0.7803,-0.0941,-0.0293,-0.0263,
1.905805,-0.2209,0.5927,0.7845,-0.0702,-0.1497,-0.0715,
2.006840,-0.2209,0.5973,0.8182,0.2138,-0.3030,-0.0605,
2.106823,-0.2023,0.6291,0.7087,0.1106,-0.0458,0.0183,
2.206912,-0.2145,0.6222,0.7779,-0.0751,0.0941,0.0073,
2.306487,-0.2096,0.6108,0.8299,-0.0324,-0.0855,0.0043,
