
time,gFx,gFy,gFz,wx,wy,wz,
0.097381,-0.2025,0.7686,0.5990,-0.0018,0.1087,0.0788,
0.197154,-0.1867,0.7642,0.6215,0.0153,0.0709,-0.0055,
0.297346,-0.2147,0.7825,0.5890,0.0421,0.0110,0.0324,
0.397960,-0.1871,0.7752,0.5834,-0.0440,0.0831,0.0593,
0.498932,-0.1901,0.7759,0.6186,-0.0079,0.0024,0.0507,
0.599026,-0.2047,0.7762,0.6039,0.0238,0.0244,0.0550,
0.699304,-0.1942,0.7679,0.5964,-0.0281,0.0037,-0.0177,
0.799805,-0.2138,0.7808,0.6215,0.0281,-0.0226,-0.0464,
0.900099,-0.1891,0.7701,0.5932,0.0409,-0.0495,-0.0415,
1.000159,-0.2123,0.7884,0.5876,-0.0373,0.0098,-0.0104,
1.100539,-0.1991,0.7632,0.5978,-0.0171,0.0061,-0.0092,
1.200897,-0.2209,0.7813,0.6149,-0.0446,0.0232,-0.0721,
1.301124,-0.2367,0.7842,0.5986,-0.0006,-0.0049,-0.0202,
1.401127,-0.2128,0.7720,0.6139,-0.0556,0.0171,-0.0110,
1.501784,-0.2253,0.7732,0.6237,0.0202,-0.0110,-0.0067,
1.602301,-0.2260,0.7725,0.5968,0.0263,-0.0171,0.0147,
1.703088,-0.2140,0.7715,0.6232,-0.0220,0.0006,-0.0128,
1.803322,-0.2152,0.7661,0.6051,-0.0140,-0.0049,-0.0079,
1.904080,-0.2245,0.7735,0.6152,-0.0116,0.0031,-0.0073,
2.005106,-0.2233,0.7708,0.6115,0.0446,-0.0208,0.0061,
2.107041,-0.2052,0.7708,0.6125,-0.0391,0.0226,0.0195,
2.206729,-0.1969,0.7510,0.6450,0.0550,0.0006,-0.0061,
2.305572,-0.2485,0.7781,0.6169,-0.0574,-0.0330,0.0153,
2.405679,-0.2081,0.7813,0.5766,0.0959,0.0568,0.0140,
