
time,gFx,gFy,gFz,wx,wy,wz,
0.096927,0.0173,0.4994,0.8705,0.0208,0.0012,-0.0275,
0.198183,0.0078,0.5013,0.8758,0.0367,-0.0006,-0.0049,
0.298298,0.0020,0.5067,0.8661,0.0409,0.0709,-0.0159,
0.398658,0.0007,0.5082,0.8629,0.0312,0.0232,-0.0061,
0.499654,-0.0044,0.5104,0.8612,0.0238,0.0061,0.0018,
0.599350,0.0002,0.5106,0.8666,0.0000,-0.0073,0.0067,
0.700572,0.0002,0.5130,0.8653,-0.0257,-0.0336,-0.0049,
0.800552,0.0020,0.4849,0.8299,-0.0550,0.0348,-0.0104,
0.901034,0.0010,0.5060,0.8683,-0.0220,0.0079,-0.0128,
1.001661,-0.0007,0.5033,0.8741,-0.0544,0.0232,-0.0116,
1.101919,-0.0098,0.5057,0.8807,-0.0037,0.0202,0.0257,
1.201524,-0.0007,0.4999,0.8658,-0.0287,0.0312,0.0110,
1.302491,-0.0049,0.4969,0.8663,-0.0336,0.0232,0.0098,
1.402827,-0.0061,0.4940,0.8712,-0.0330,0.0049,0.0092,
1.502647,-0.0134,0.4918,0.8805,-0.0727,0.0629,-0.0073,
1.604010,-0.0286,0.4815,0.8900,-0.0263,-0.0104,0.0037,
1.704829,-0.0076,0.4935,0.8827,-0.0037,0.0409,0.0287,
1.804538,-0.0122,0.4813,0.8810,-0.0116,0.0648,0.0226,
1.903755,-0.0056,0.4740,0.8944,0.0128,-0.0476,0.0232,
