
time,gFx,gFy,gFz,wx,wy,wz,
0.099183,-0.1466,0.8365,0.5348,0.0330,0.0709,0.0140,
0.199116,-0.2255,0.8463,0.5851,-0.0330,0.2798,-0.1582,
0.299433,-0.1793,0.8377,0.5301,0.0000,0.1717,0.0031,
0.399795,-0.1972,0.8343,0.5231,0.1038,0.0312,-0.0104,
0.499790,-0.2169,0.8656,0.5028,0.0238,-0.0086,0.0892,
0.601027,-0.1683,0.8255,0.5270,-0.0299,0.0367,0.0049,
0.701206,-0.1801,0.8319,0.5319,-0.0171,-0.0250,-0.0269,
0.801490,-0.1903,0.8389,0.5311,0.0250,-0.1228,-0.0641,
0.902884,-0.1991,0.8482,0.5135,0.0440,-0.1423,-0.0886,
1.002361,-0.2067,0.8536,0.5204,0.0257,-0.0495,0.0244,
1.102991,-0.1666,0.8341,0.5106,-0.0556,-0.0507,0.0092,
1.203603,-0.1849,0.8446,0.5067,-0.1460,0.0562,0.0715,
1.303542,-0.1630,0.8170,0.5450,-0.2236,0.0342,0.0550,
1.404007,-0.1737,0.8170,0.5807,-0.0629,-0.0531,-0.0012,
1.504308,-0.1759,0.8138,0.5529,-0.0586,-0.0739,0.0104,
1.604931,-0.1678,0.8123,0.5805,-0.0330,-0.0947,-0.0031,
1.704130,-0.1630,0.8121,0.5504,-0.0043,0.0250,-0.0049,
1.804426,-0.1676,0.8101,0.5758,-0.0195,0.0214,-0.0122,
1.905138,-0.1759,0.8135,0.5768,0.0092,-0.0733,-0.0195,
2.005126,-0.1527,0.8074,0.5546,0.0031,-0.0556,0.0037,
2.105438,-0.1502,0.8072,0.5573,-0.0721,-0.0586,-0.0257,
2.205419,-0.1693,0.8045,0.5944,0.0721,0.1704,0.0238,
2.305821,-0.1500,0.8021,0.5993,0.0385,-0.0849,0.0153,
