
time,gFx,gFy,gFz,wx,wy,wz,
0.097404,-0.1112,0.8302,0.5133,0.1497,0.0293,0.0244,
0.197396,-0.1520,0.8658,0.4752,-0.1936,0.3708,-0.0910,
0.297614,-0.1156,0.8196,0.5775,-0.0421,-0.1020,0.0672,
0.397848,-0.1639,0.8502,0.5057,0.0171,0.0580,-0.0965,
0.498432,-0.1559,0.8473,0.5521,-0.0806,-0.0177,-0.0128,
0.598847,-0.1361,0.8331,0.5206,0.1106,-0.0208,0.0202,
0.699612,-0.1107,0.8231,0.5238,-0.0684,0.0061,0.0055,
0.800148,-0.1471,0.8419,0.5524,-0.0250,0.0000,-0.0360,
0.899980,-0.1529,0.8363,0.5426,0.0434,-0.1185,-0.0452,
1.001122,-0.1195,0.8380,0.5096,0.1142,-0.1179,-0.0501,
1.104423,-0.1441,0.8424,0.5084,-0.0147,0.0250,0.0171,
1.206022,-0.1261,0.8358,0.5314,-0.0495,0.0208,-0.0232,
1.306847,-0.1446,0.8416,0.5455,-0.0165,0.0318,-0.0538,
1.408351,-0.1522,0.8407,0.5297,-0.0031,-0.0128,0.0208,
1.509267,-0.1473,0.8372,0.5404,0.0043,0.0116,0.0208,
1.609830,-0.1593,0.8492,0.5275,-0.0177,-0.0195,0.0342,
1.710452,-0.1419,0.8360,0.5438,-0.0360,-0.0611,0.0391,
1.810870,-0.1314,0.8387,0.5450,0.0275,0.0098,0.0348,
1.911555,-0.1229,0.8353,0.5436,0.0012,-0.0330,0.0281,
2.012624,-0.1336,0.8367,0.5448,0.0147,0.0092,0.0140,
2.113487,-0.1285,0.8336,0.5341,-0.0110,0.0440,0.0037,
2.214308,-0.1295,0.8306,0.5341,-0.0116,0.0043,0.0049,
2.314709,-0.1446,0.8392,0.5600,-0.0128,-0.0024,0.0000,
2.414936,-0.1334,0.8360,0.5091,-0.1228,-0.0739,0.0312,
2.516290,-0.0921,0.8082,0.6000,-0.1747,-0.0415,0.0086,
2.615922,-0.1305,0.8248,0.5687,0.0971,0.0122,0.0189,
2.715460,-0.1170,0.8231,0.5477,-0.0403,0.0483,-0.0208,
2.815642,-0.1202,0.8184,0.5590,-0.0055,0.0751,-0.0153,
