
time,gFx,gFy,gFz,wx,wy,wz,
0.096133,-0.0831,0.7698,0.6208,-0.0458,0.1405,-0.0635,
0.195902,-0.1583,0.7832,0.6147,-0.0269,0.2841,0.0043,
0.296331,-0.1336,0.7603,0.6386,-0.1637,0.1912,0.0660,
0.397786,-0.2038,0.7664,0.6660,-0.1356,0.2107,0.0843,
0.497557,-0.1363,0.7346,0.6574,-0.0593,0.0751,0.1136,
0.600449,-0.1114,0.7366,0.6694,-0.0342,0.0067,0.0049,
0.700003,-0.1524,0.7429,0.6755,0.0415,-0.1240,-0.0495,
0.800245,-0.0674,0.7156,0.6657,0.1075,-0.3317,-0.0702,
0.900436,-0.1564,0.7884,0.6210,0.1387,0.0635,-0.0214,
1.000386,-0.1415,0.7422,0.6337,0.0159,-0.0122,0.0458,
1.101159,-0.1036,0.7576,0.6479,-0.0861,0.0134,-0.0305,
1.201003,-0.1258,0.7446,0.6714,0.0929,0.0104,-0.0849,
1.301621,-0.1551,0.7649,0.6401,-0.0086,-0.0886,-0.0116,
1.401532,-0.1231,0.7498,0.6528,-0.0073,-0.0104,0.0220,
1.502602,-0.1371,0.7522,0.6555,-0.0757,-0.0110,0.0257,
1.603273,-0.1246,0.7542,0.6518,0.0140,0.0214,0.0379,
1.703657,-0.1429,0.7493,0.6672,-0.0648,0.0458,-0.0067,
1.804565,-0.1400,0.7493,0.6579,-0.0226,0.0312,-0.0092,
1.905258,-0.1422,0.7476,0.6608,-0.0147,0.0037,-0.0037,
2.007176,-0.1236,0.7437,0.6616,-0.0086,-0.0293,0.0140,
2.107838,-0.1231,0.7432,0.6545,-0.0440,0.0428,-0.0079,
2.207140,-0.1476,0.7505,0.6699,-0.0348,0.0513,-0.0086,
2.307137,-0.1197,0.7337,0.6682,0.0696,0.0281,0.0055,
