
time,gFx,gFy,gFz,wx,wy,wz,
0.097017,-0.1972,0.7747,0.6161,-0.0043,0.0825,0.1112,
0.197037,-0.1649,0.7459,0.6574,-0.0354,0.1356,-0.1845,
0.297146,-0.2106,0.7879,0.5924,0.0971,-0.0122,0.0452,
0.397430,-0.1969,0.7693,0.5846,-0.0819,0.0580,0.0177,
0.498337,-0.1845,0.7698,0.6401,-0.0250,0.0092,0.0110,
0.599323,-0.1932,0.7713,0.6115,0.0269,-0.0159,0.0305,
0.704756,-0.1942,0.7683,0.6130,-0.0428,0.0079,0.0018,
0.804835,-0.1867,0.7649,0.6310,0.0098,0.0055,-0.0244,
0.903825,-0.1901,0.7749,0.6188,0.0409,-0.0421,-0.0324,
1.004029,-0.1903,0.7745,0.6249,0.0128,-0.0617,-0.0464,
1.105169,-0.2028,0.7796,0.6032,0.0128,0.0092,0.0128,
1.205285,-0.1847,0.7615,0.6108,0.0006,0.0153,-0.0049,
1.305893,-0.1830,0.7669,0.6328,-0.0672,0.0049,-0.0367,
1.406901,-0.1950,0.7723,0.6215,0.0458,-0.0049,0.0018,
1.507630,-0.1854,0.7661,0.6115,-0.0061,-0.0324,0.0006,
1.607752,-0.1869,0.7720,0.6095,0.0018,0.0232,-0.0134,
1.708868,-0.1881,0.7539,0.6242,-0.0861,0.0031,0.0238,
1.811312,-0.2035,0.7837,0.6100,0.0018,0.0244,0.0214,
1.909955,-0.1835,0.7593,0.6095,-0.0244,0.0049,-0.0061,
2.010518,-0.1981,0.7649,0.6374,-0.0049,-0.0128,-0.0165,
2.110993,-0.1913,0.7652,0.6259,0.0385,-0.0525,-0.0147,
2.211640,-0.1776,0.7520,0.6257,0.0012,-0.0635,-0.0611,
2.312333,-0.2184,0.7798,0.6298,0.0140,0.0104,-0.0354,
2.413190,-0.1947,0.7661,0.5993,-0.0599,0.0354,0.0037,
2.512326,-0.2121,0.7679,0.6706,-0.0312,-0.0257,-0.0079,
