
time,gFx,gFy,gFz,wx,wy,wz,
0.096592,-0.1109,0.7114,0.7078,0.1778,0.2596,0.0507,
0.196643,-0.1322,0.7588,0.6489,0.2101,-0.0275,0.0690,
0.297290,-0.1295,0.7583,0.6252,-0.0012,0.0483,0.0147,
0.397332,-0.1270,0.7554,0.6325,0.0140,0.0641,0.0794,
0.498901,-0.1463,0.7617,0.6550,-0.0764,0.0489,0.0128,
0.598238,-0.1358,0.7605,0.6540,0.0434,0.0006,0.0580,
0.704226,-0.1195,0.7459,0.6447,-0.0232,0.0348,0.0293,
0.805464,-0.1241,0.7488,0.6582,0.0067,-0.0086,-0.0379,
0.905935,-0.1273,0.7569,0.6552,0.0031,-0.0611,-0.0403,
1.006212,-0.1385,0.7666,0.6484,0.0391,-0.0318,0.0550,
1.107013,-0.1099,0.7378,0.6310,-0.0751,0.0208,0.0049,
1.207194,-0.1270,0.7486,0.6787,-0.0409,0.0470,-0.0788,
1.307230,-0.1439,0.7495,0.6528,0.0385,-0.0489,-0.0385,
1.408186,-0.1307,0.7515,0.6689,-0.0031,-0.0666,-0.0421,
1.509116,-0.1324,0.7464,0.6535,-0.0147,0.0134,-0.0367,
1.609914,-0.1331,0.7478,0.6682,0.0324,-0.0379,0.0012,
1.710101,-0.1283,0.7468,0.6415,-0.0092,-0.0140,0.0018,
1.810658,-0.1353,0.7483,0.6740,-0.0367,0.0195,-0.0037,
1.911040,-0.1383,0.7468,0.6572,-0.0147,0.0055,0.0012,
2.011517,-0.1378,0.7442,0.6760,-0.0055,-0.0024,-0.0086,
2.112635,-0.1327,0.7437,0.6657,0.0055,-0.0079,-0.0250,
2.213273,-0.1268,0.7468,0.6538,0.0275,-0.0831,-0.0611,
2.314591,-0.1131,0.7341,0.6662,-0.0886,0.0128,0.0257,
2.414595,-0.1727,0.7698,0.6828,0.0721,0.0568,-0.0031,
2.513937,-0.1278,0.7324,0.6782,-0.0183,-0.1655,0.0367,
