
time,gFx,gFy,gFz,wx,wy,wz,
0.097777,-0.4935,0.4107,0.7894,0.0385,0.0501,0.0495,
0.197886,-0.5050,0.4146,0.7593,0.0299,0.0929,-0.0232,
0.298338,-0.5228,0.4139,0.7688,0.0098,0.0696,0.0440,
0.398031,-0.5167,0.4124,0.7627,0.0043,0.0819,0.0269,
0.498455,-0.5216,0.4226,0.7522,0.0208,0.0690,0.0281,
0.599557,-0.5133,0.4187,0.7503,0.0079,0.1026,0.0238,
0.701676,-0.5375,0.4407,0.7393,0.0593,0.1155,0.0360,
0.800610,-0.5409,0.4346,0.7302,-0.0110,0.0299,0.0037,
0.901105,-0.5516,0.4429,0.7446,-0.0116,-0.0812,-0.0195,
1.001185,-0.5243,0.4263,0.7520,-0.0421,-0.0623,-0.0299,
1.104157,-0.5245,0.4266,0.7449,-0.0128,-0.0079,-0.0067,
1.203230,-0.5306,0.4314,0.7466,0.0226,0.0049,-0.0128,
1.306558,-0.5343,0.4288,0.7588,-0.0397,-0.0073,0.0324,
1.407353,-0.5260,0.4248,0.7420,-0.0153,-0.0263,0.0049,
1.506789,-0.5211,0.4275,0.7515,-0.0037,-0.0489,0.0006,
1.607259,-0.5228,0.4266,0.7632,-0.0409,-0.0061,0.0122,
1.707755,-0.5179,0.4297,0.7442,0.0098,0.0037,-0.0360,
1.808114,-0.5277,0.4236,0.7583,0.0134,-0.0043,0.0098,
1.907252,-0.5299,0.4280,0.7586,-0.0128,-0.0031,-0.0122,
2.008098,-0.5245,0.4241,0.7542,-0.0037,-0.0257,-0.0122,
2.108397,-0.5223,0.4261,0.7605,-0.0128,-0.0452,-0.0098,
2.208811,-0.5184,0.4190,0.7627,-0.0599,-0.0861,-0.0403,
2.308830,-0.5050,0.4207,0.7654,-0.0354,-0.0434,0.0140,
2.410051,-0.5072,0.4143,0.7793,0.0476,0.0745,0.0147,
2.509238,-0.5101,0.4212,0.7603,-0.0140,-0.0605,0.0189,
