
time,gFx,gFy,gFz,wx,wy,wz,
0.098677,-0.2238,0.7896,0.5744,0.0843,0.1772,0.0733,
0.200226,-0.2788,0.8355,0.5306,0.1368,0.2034,0.0501,
0.299121,-0.2504,0.8172,0.5079,-0.0617,0.0855,0.0446,
0.399162,-0.2543,0.8172,0.5490,-0.0458,0.0550,0.0513,
0.500188,-0.2446,0.8106,0.5221,0.0116,0.0538,0.0550,
0.600972,-0.2436,0.8060,0.5297,-0.0666,-0.0140,-0.0348,
0.701931,-0.2533,0.8091,0.5529,0.0250,-0.0550,-0.0452,
0.802420,-0.2426,0.8084,0.5216,0.0715,-0.1130,-0.0489,
0.902573,-0.2543,0.8145,0.5255,0.0037,0.0031,0.0079,
1.004154,-0.2416,0.8084,0.5248,-0.0489,-0.0678,-0.0330,
1.105282,-0.2372,0.8060,0.5446,-0.0257,0.0177,-0.0446,
1.203642,-0.2543,0.8028,0.5541,0.0055,-0.0861,-0.0440,
1.303899,-0.2492,0.8040,0.5609,-0.0568,-0.0330,-0.0446,
1.404374,-0.2563,0.8050,0.5443,0.0134,0.0208,0.0043,
1.504790,-0.2585,0.8008,0.5497,-0.0226,-0.0140,-0.0171,
1.604943,-0.2450,0.7916,0.5621,0.0037,-0.0403,-0.0250,
1.705723,-0.2421,0.7974,0.5690,0.0165,-0.0727,-0.0153,
1.804705,-0.2648,0.8084,0.5455,0.0269,-0.0531,-0.0116,
1.906325,-0.2643,0.8077,0.5426,-0.0214,0.0379,0.0073,
2.005026,-0.2617,0.8006,0.5878,-0.0397,-0.0880,0.0147,
