
time,gFx,gFy,gFz,wx,wy,wz,
0.097381,-0.1219,0.5504,0.8267,-0.0464,0.1093,0.0623,
0.197187,-0.1375,0.5482,0.8558,0.0177,0.0171,0.0214,
0.297483,-0.1451,0.5629,0.8284,-0.0043,-0.0202,-0.0232,
0.397511,-0.1456,0.5516,0.8529,-0.0177,0.0611,0.0226,
0.497632,-0.1346,0.5441,0.8485,-0.0238,0.0165,-0.0012,
0.599057,-0.1402,0.5551,0.8189,0.0140,-0.0049,0.0006,
0.698854,-0.1434,0.5485,0.8394,-0.0122,0.0244,0.0061,
0.799439,-0.1295,0.5436,0.8399,-0.0043,0.0037,-0.0049,
0.899818,-0.1363,0.5465,0.8431,0.0183,-0.0342,-0.0104,
0.999862,-0.1341,0.5570,0.8331,0.0012,-0.0263,-0.0140,
1.099578,-0.1371,0.5499,0.8270,-0.0238,0.0159,0.0079,
1.200945,-0.1300,0.5468,0.8240,-0.0024,0.0122,0.0000,
1.301530,-0.1344,0.5480,0.8424,0.0079,-0.0110,-0.0122,
1.401803,-0.1451,0.5465,0.8433,-0.0018,-0.0086,-0.0098,
1.502927,-0.1378,0.5509,0.8397,0.0031,-0.0073,-0.0037,
1.604096,-0.1351,0.5441,0.8448,0.0024,-0.0299,-0.0049,
1.704221,-0.1380,0.5475,0.8392,0.0049,-0.0312,-0.0165,
1.804663,-0.1148,0.5341,0.8568,-0.0910,-0.0287,-0.0336,
1.905633,-0.1681,0.5565,0.8218,-0.0202,-0.0134,-0.0055,
2.005672,-0.1390,0.5355,0.8624,0.0061,0.0305,0.0098,
2.106746,-0.1515,0.5360,0.8519,-0.0189,0.0000,-0.0092,
2.207042,-0.1556,0.5370,0.8419,-0.0574,0.0018,-0.0519,
2.307306,-0.1351,0.5394,0.8309,-0.0122,0.0183,-0.0018,
2.408043,-0.1427,0.5355,0.8302,0.0073,0.0305,0.0092,
2.509420,-0.1373,0.5360,0.8617,0.0275,0.0226,-0.0061,
2.608102,-0.1341,0.5380,0.8468,0.0226,-0.0232,-0.0153,
