
time,gFx,gFy,gFz,wx,wy,wz,
0.098054,-0.1972,0.8458,0.5118,0.0556,0.1680,-0.0195,
0.197888,-0.2384,0.8585,0.4595,0.2669,0.2553,-0.1136,
0.298080,-0.2582,0.8790,0.3828,0.1240,0.1686,-0.0568,
0.398493,-0.2961,0.8900,0.4280,0.0391,0.1002,-0.0305,
0.498850,-0.2509,0.8714,0.3958,0.1191,0.0330,0.0446,
0.601135,-0.2682,0.8849,0.3826,0.0623,0.0299,0.0067,
0.701661,-0.2673,0.8873,0.3828,0.0147,-0.0183,0.0116,
0.801921,-0.2726,0.8873,0.3862,-0.0128,-0.0757,0.0348,
0.902381,-0.2467,0.8793,0.4063,-0.0244,-0.0935,0.0397,
1.002798,-0.2494,0.8832,0.3948,0.0177,-0.0128,-0.0031,
1.102843,-0.2502,0.8849,0.3760,-0.1234,-0.0208,-0.0263,
1.202636,-0.2599,0.8800,0.4244,-0.1790,-0.1735,-0.0257,
1.302882,-0.2489,0.8680,0.4527,-0.1649,-0.1790,-0.0079,
1.404911,-0.2477,0.8670,0.4661,-0.0623,-0.0391,0.0006,
1.505034,-0.2414,0.8636,0.4454,-0.0458,-0.0421,0.0122,
1.605598,-0.2326,0.8568,0.4708,-0.0721,-0.0073,-0.0110,
1.706006,-0.2455,0.8619,0.4569,-0.1136,-0.1197,0.0055,
1.807083,-0.2318,0.8517,0.4923,-0.3787,-0.4991,0.0263,
1.907787,-0.1913,0.8218,0.5731,-0.2462,-0.2431,0.0189,
2.008278,-0.1932,0.8245,0.5419,0.0666,0.1173,-0.0031,
2.107673,-0.1954,0.8243,0.5680,-0.0855,-0.0837,-0.0104,
