
time,gFx,gFy,gFz,wx,wy,wz,
0.097209,-0.2106,0.7295,0.5934,0.0299,0.1668,0.0434,
0.197293,-0.2328,0.7327,0.6455,-0.0709,0.2285,-0.0275,
0.297438,-0.2516,0.7297,0.6415,-0.0177,0.0959,0.0544,
0.399069,-0.3071,0.7449,0.6337,-0.0977,0.1289,0.0165,
0.499194,-0.2956,0.7209,0.6706,-0.0696,0.0238,0.0379,
0.600121,-0.2477,0.7085,0.6667,-0.0299,-0.0580,-0.0452,
0.700716,-0.2597,0.7163,0.6823,0.0556,-0.1057,-0.0421,
0.800867,-0.2431,0.7258,0.6464,0.0635,-0.0886,-0.0275,
0.901236,-0.2629,0.7158,0.6503,-0.0367,0.0409,0.0153,
1.000842,-0.2560,0.7212,0.6762,-0.0617,-0.0086,-0.0147,
1.101948,-0.2592,0.7112,0.6743,0.0116,-0.0562,-0.0153,
1.202304,-0.2426,0.7134,0.6545,0.0379,-0.0678,0.0061,
1.302249,-0.2384,0.7102,0.6692,-0.0324,-0.0599,0.0195,
1.403117,-0.2419,0.7146,0.6574,0.0183,0.0165,0.0336,
1.504726,-0.2494,0.7163,0.6755,-0.0403,0.0006,-0.0055,
1.604575,-0.2565,0.7100,0.6804,-0.0513,-0.0336,-0.0006,
1.705279,-0.2392,0.7134,0.6745,-0.0098,-0.0800,0.0391,
1.806068,-0.2265,0.7060,0.6594,-0.1258,-0.1509,0.0318,
1.907572,-0.2118,0.7041,0.6870,-0.0244,-0.0031,0.0189,
2.008492,-0.2187,0.6994,0.6885,-0.0385,0.0195,-0.0012,
2.107022,-0.2250,0.6985,0.7029,-0.0147,0.0043,0.0006,
