
time,gFx,gFy,gFz,wx,wy,wz,
0.098076,-0.1085,0.7158,0.6809,0.2162,-0.3128,0.2547,
0.197978,0.0178,0.7407,0.7422,-0.0874,-0.7703,0.2101,
0.298379,0.0384,0.7253,0.6733,0.3653,0.1967,-0.0568,
0.398589,-0.0115,0.7405,0.6547,0.0446,0.0641,-0.1326,
0.498664,-0.0384,0.7652,0.6535,0.0397,0.1649,-0.0305,
0.599595,-0.0569,0.7625,0.6562,-0.0140,0.1307,0.0031,
0.699638,-0.0567,0.7569,0.6589,-0.0983,0.0495,0.0464,
0.799671,-0.0386,0.7493,0.6711,-0.0098,0.0776,0.0177,
0.899642,-0.0493,0.7505,0.6692,-0.0263,0.0330,-0.0140,
1.000727,-0.0594,0.7493,0.6775,-0.0165,0.0305,-0.0202,
1.100777,-0.0596,0.7478,0.6838,-0.0244,-0.0208,-0.0312,
1.200998,-0.0647,0.7522,0.6652,0.0525,-0.0684,-0.0250,
1.305470,-0.0630,0.7549,0.6538,-0.0269,-0.0031,-0.0122,
1.406178,-0.0669,0.7444,0.6689,0.0092,0.0183,0.0171,
1.503986,-0.0584,0.7456,0.6701,-0.0611,0.0110,-0.0140,
1.604227,-0.0694,0.7434,0.6758,0.0122,0.0024,-0.0305,
1.705445,-0.0777,0.7471,0.6689,-0.0086,-0.0024,-0.0244,
1.805193,-0.0757,0.7456,0.6772,-0.0098,0.0073,-0.0238,
1.906340,-0.0779,0.7454,0.6613,-0.0165,0.0061,-0.0031,
2.006431,-0.0799,0.7427,0.6894,-0.0507,-0.0440,0.0171,
2.107580,-0.0770,0.7466,0.6613,-0.0104,0.0049,0.0367,
2.208091,-0.0689,0.7368,0.6975,-0.0360,0.0580,-0.0189,
2.308668,-0.0779,0.7376,0.6755,-0.0073,0.0440,0.0000,
2.409695,-0.0743,0.7398,0.7092,-0.0067,0.0116,0.0018,
2.509445,-0.0738,0.7329,0.6819,0.0159,0.0031,-0.0055,
2.609703,-0.0796,0.7361,0.6792,-0.0269,0.0110,-0.0134,
2.710473,-0.0828,0.7361,0.6828,-0.0654,-0.0232,0.0171,
2.810987,-0.0750,0.7302,0.6958,-0.0501,-0.0202,0.0275,
2.910995,-0.0748,0.7253,0.7046,-0.0116,-0.0428,0.0153,
3.011733,-0.0696,0.7256,0.6907,-0.0031,-0.0024,0.0110,
3.113094,-0.0711,0.7249,0.6963,0.0177,0.0360,-0.0043,
3.211832,-0.0682,0.7295,0.6970,-0.0727,0.0281,-0.0086,
3.313128,-0.0757,0.7251,0.6911,0.0177,0.0336,0.0018,
3.415502,-0.0799,0.7231,0.6946,-0.0018,0.0067,-0.0024,
3.512345,-0.0821,0.7229,0.6931,-0.0067,0.0715,-0.0263,
