
time,gFx,gFy,gFz,wx,wy,wz,
0.098860,-0.2223,0.8636,0.4615,0.0580,-0.0220,-0.0525,
0.198802,-0.2113,0.8680,0.4737,0.1484,0.1008,-0.0183,
0.298429,-0.2331,0.8778,0.4192,0.0586,0.0898,-0.0122,
0.398537,-0.2358,0.8758,0.4368,-0.0067,0.0684,0.0263,
0.499034,-0.2130,0.8648,0.4427,-0.0183,0.0128,0.0037,
0.600840,-0.2424,0.8741,0.4461,0.0043,0.0086,-0.0189,
0.699944,-0.2301,0.8732,0.4368,-0.0079,-0.0098,-0.0104,
0.799908,-0.2294,0.8702,0.4385,0.0153,-0.0128,-0.0287,
0.900102,-0.2380,0.8746,0.4427,-0.0305,-0.0202,-0.0220,
1.000362,-0.2289,0.8670,0.4459,-0.0098,-0.0043,-0.0055,
1.100811,-0.2323,0.8712,0.4341,-0.0483,-0.0147,-0.0147,
1.201088,-0.2318,0.8639,0.4515,-0.0702,-0.0739,-0.0104,
1.301336,-0.2321,0.8648,0.4757,-0.0599,-0.0421,-0.0110,
1.401721,-0.2377,0.8622,0.4747,-0.0244,-0.0806,0.0037,
1.502749,-0.2174,0.8622,0.4730,-0.0024,-0.0287,0.0079,
1.603068,-0.2165,0.8570,0.4713,0.0098,-0.0024,0.0165,
1.704187,-0.2265,0.8582,0.4708,-0.0055,-0.0055,0.0092,
1.804939,-0.2253,0.8617,0.4705,-0.0202,-0.0183,0.0055,
1.905693,-0.2182,0.8558,0.4710,-0.0446,-0.0269,0.0037,
2.006131,-0.2194,0.8509,0.4786,-0.0318,-0.0171,0.0104,
2.108339,-0.1962,0.8455,0.4659,-0.0831,-0.0428,0.0031,
2.208298,-0.2113,0.8458,0.4837,-0.0764,0.0140,-0.0147,
2.307032,-0.2179,0.8443,0.5323,-0.1765,-0.0996,-0.0208,
