
time,gFx,gFy,gFz,wx,wy,wz,
0.097585,-0.1234,0.7725,0.6440,-0.0012,0.1258,-0.0397,
0.197501,-0.1639,0.7945,0.6220,0.0751,0.1570,-0.0550,
0.297781,-0.1578,0.7876,0.6093,0.0568,0.0977,-0.0183,
0.398151,-0.1627,0.7869,0.6012,0.0226,0.0470,0.0024,
0.498402,-0.1617,0.7913,0.6025,0.1020,0.0312,0.0220,
0.599717,-0.1593,0.7933,0.5817,-0.0110,-0.0116,-0.0049,
0.700123,-0.1710,0.7940,0.6042,-0.0165,-0.0116,0.0000,
0.805941,-0.1703,0.7938,0.5944,0.0293,-0.0385,0.0226,
0.906958,-0.1576,0.7925,0.5876,-0.0208,-0.0140,-0.0024,
1.005981,-0.1610,0.7920,0.6069,-0.0324,-0.0177,-0.0116,
1.107028,-0.1661,0.7945,0.6000,-0.0342,-0.0140,-0.0128,
1.206932,-0.1666,0.7879,0.6073,-0.0354,-0.0409,-0.0049,
1.307661,-0.1554,0.7886,0.6210,-0.0055,-0.0666,0.0043,
1.407725,-0.1444,0.7850,0.5956,0.0470,0.0024,0.0116,
1.508709,-0.1456,0.7872,0.6017,-0.0709,-0.0892,-0.0232,
1.608514,-0.1451,0.7847,0.6042,0.0116,0.0086,0.0110,
1.709645,-0.1393,0.7857,0.6066,-0.0513,-0.0189,-0.0049,
1.810694,-0.1517,0.7776,0.6389,-0.0812,-0.0391,-0.0079,
1.911277,-0.1522,0.7803,0.6291,-0.0269,-0.0202,0.0287,
2.011790,-0.1263,0.7649,0.6100,-0.0348,-0.0599,0.0580,
2.112697,-0.1212,0.7676,0.6215,-0.1148,-0.0098,-0.0073,
2.211762,-0.1439,0.7666,0.6630,-0.0855,-0.0379,-0.0128,
