
time,gFx,gFy,gFz,wx,wy,wz,
0.097317,-0.2450,0.7107,0.6332,-0.0147,0.2205,0.0086,
0.197265,-0.3171,0.7141,0.6738,-0.0764,0.1924,0.0067,
0.297628,-0.2807,0.7038,0.6684,-0.0941,0.1185,0.0293,
0.397894,-0.2946,0.6963,0.6665,-0.0660,0.1845,0.0250,
0.498408,-0.2944,0.6916,0.6775,-0.0452,0.0721,0.0501,
0.598390,-0.3000,0.6951,0.6662,-0.0250,0.0269,0.0177,
0.699294,-0.2866,0.6872,0.6758,0.0220,-0.0055,-0.0110,
0.800361,-0.3081,0.6919,0.6670,-0.0061,-0.0373,-0.0189,
0.900431,-0.2946,0.6887,0.6811,0.0342,-0.1216,-0.0379,
1.001679,-0.3044,0.7034,0.6838,0.1161,-0.1631,-0.0751,
1.100709,-0.3081,0.7068,0.6406,0.0739,-0.0031,-0.0220,
1.203009,-0.2878,0.7031,0.6645,-0.0709,0.0018,0.0171,
1.304333,-0.2758,0.6975,0.6604,-0.0153,0.0391,-0.0220,
1.403619,-0.2761,0.6914,0.6909,0.0580,-0.0024,-0.0165,
1.504556,-0.2773,0.6965,0.6589,-0.0031,-0.0464,0.0098,
1.604638,-0.2875,0.6990,0.6875,-0.0037,-0.0538,-0.0061,
1.705991,-0.2846,0.6992,0.6650,0.0403,-0.0794,0.0171,
1.808630,-0.2653,0.6951,0.6626,-0.0599,-0.0690,0.0189,
1.909050,-0.2629,0.6931,0.6924,-0.0128,-0.0757,0.0232,
2.008459,-0.2660,0.6951,0.6657,-0.0403,0.0202,-0.0055,
2.109606,-0.2817,0.6931,0.6924,-0.0367,0.0079,0.0000,
2.210402,-0.2675,0.6929,0.6902,-0.0257,0.0086,-0.0049,
2.316968,-0.2719,0.6887,0.6845,-0.0134,0.0104,-0.0116,
2.412514,-0.2722,0.6877,0.6799,-0.0061,-0.0092,-0.0006,
2.513558,-0.2844,0.6904,0.6870,-0.0122,-0.0275,0.0128,
2.613977,-0.2775,0.6938,0.6760,-0.0043,0.0226,0.0134,
2.714430,-0.2734,0.6850,0.6960,-0.0177,-0.0006,0.0031,
2.815522,-0.2665,0.6894,0.6809,-0.0312,-0.0159,-0.0043,
2.917673,-0.2678,0.6877,0.6867,0.0305,0.0702,-0.0012,
3.014492,-0.2795,0.6919,0.6951,-0.0208,-0.0476,0.0018,
