
time,gFx,gFy,gFz,wx,wy,wz,
0.097065,-0.2094,0.8717,0.4837,0.2474,0.1326,0.0305,
0.196883,-0.1984,0.8724,0.4212,0.2902,0.1643,0.0287,
0.297379,-0.1932,0.8910,0.4024,0.1949,0.1594,0.0232,
0.397343,-0.2081,0.9017,0.3757,0.2230,0.2987,-0.0373,
0.498601,-0.2621,0.9159,0.4178,0.3574,0.5070,-0.0208,
0.598072,-0.2565,0.9345,0.2463,0.3427,0.2511,0.0861,
0.698801,-0.2150,0.9237,0.2599,-0.0415,-0.0568,0.0061,
0.799504,-0.2404,0.9342,0.2934,-0.0489,-0.0202,-0.0238,
0.900255,-0.2529,0.9318,0.3005,-0.1411,-0.1271,-0.0257,
1.000659,-0.2235,0.9201,0.3152,-0.1869,-0.1448,-0.0092,
1.100259,-0.2223,0.9076,0.3567,-0.2053,-0.1503,-0.0684,
1.201974,-0.2282,0.9032,0.3657,-0.1582,-0.0953,-0.0531,
1.302792,-0.2514,0.9069,0.3911,-0.1515,-0.2340,-0.0232,
1.404248,-0.2233,0.8917,0.3982,-0.0354,-0.0360,0.0000,
1.504098,-0.2216,0.8929,0.3916,-0.0409,-0.0641,0.0024,
1.605327,-0.2250,0.8927,0.3977,-0.1264,-0.0458,-0.0134,
1.706116,-0.2172,0.8846,0.4454,-0.0574,-0.1167,0.0031,
1.808590,-0.2001,0.8773,0.4251,0.0098,-0.0373,0.0159,
1.908284,-0.2138,0.8876,0.4117,-0.0550,-0.0458,-0.0128,
2.008942,-0.2147,0.8751,0.4385,-0.1503,-0.1436,-0.0275,
2.109469,-0.2196,0.8766,0.4613,-0.1216,-0.0092,-0.0037,
2.209808,-0.2077,0.8624,0.4503,-0.2217,-0.0635,0.0244,
2.310887,-0.1920,0.8514,0.5206,-0.1179,-0.0971,-0.0202,
2.411857,-0.2006,0.8524,0.4815,0.0220,0.0929,-0.0128,
2.510770,-0.2206,0.8517,0.5270,-0.0415,-0.0574,-0.0214,
