
time,gFx,gFy,gFz,wx,wy,wz,
0.097359,0.8341,0.3391,-0.4803,-0.0086,0.0458,0.0330,
0.197226,0.8502,0.3315,-0.4334,-0.0421,0.1851,0.1411,
0.297343,0.8763,0.3046,-0.4046,0.0360,0.2126,0.1142,
0.397468,0.8756,0.2924,-0.4195,0.0544,0.1943,0.0269,
0.497629,0.8766,0.3022,-0.3819,-0.0421,0.1362,0.0226,
0.598940,0.8915,0.3073,-0.3848,-0.0617,0.1283,0.0055,
0.699804,0.8844,0.3064,-0.3643,-0.0360,0.0031,-0.0208,
0.800127,0.8846,0.3022,-0.3691,-0.0043,-0.0293,-0.0269,
0.901535,0.8778,0.3086,-0.3696,0.0006,-0.0421,-0.0214,
1.001809,0.8739,0.3210,-0.3762,-0.0336,-0.0507,-0.0244,
1.102784,0.8729,0.3183,-0.3760,0.0122,-0.0183,-0.0244,
1.202883,0.8614,0.3269,-0.3814,0.0000,-0.0428,0.0006,
1.303232,0.8707,0.3176,-0.3899,0.0098,-0.0623,-0.0134,
1.403640,0.8734,0.3183,-0.3902,0.0403,-0.0171,0.0275,
1.504179,0.8727,0.3100,-0.4153,-0.0159,-0.0330,-0.0202,
1.605929,0.8668,0.3166,-0.4009,-0.0116,-0.0257,-0.0373,
1.706243,0.8651,0.3220,-0.4007,-0.0055,-0.0128,-0.0318,
1.806973,0.8614,0.3337,-0.3999,0.0012,0.0055,-0.0073,
1.908949,0.8597,0.3274,-0.3960,0.0006,-0.0189,-0.0202,
2.009336,0.8678,0.3213,-0.4033,0.0348,-0.0177,0.0031,
2.110178,0.8653,0.3242,-0.4029,-0.0098,-0.0299,0.0043,
2.210439,0.8568,0.3301,-0.4102,0.0226,-0.0049,-0.0116,
2.310218,0.8465,0.3345,-0.4361,-0.2254,-0.1203,-0.1210,
