
time,gFx,gFy,gFz,wx,wy,wz,
0.097583,-0.0332,0.7449,0.5680,-0.0696,0.2700,0.0037,
0.197547,-0.1612,0.8109,0.6318,0.3293,0.1032,0.0892,
0.297686,-0.0586,0.7715,0.5477,-0.0140,0.0348,0.1136,
0.398531,-0.0833,0.7918,0.6149,-0.1319,0.0586,-0.0061,
0.498531,-0.0877,0.7938,0.6538,-0.0202,-0.1326,0.0800,
0.599344,-0.0765,0.7791,0.6100,-0.0165,-0.0489,0.0470,
0.699628,-0.0755,0.7825,0.6110,0.0464,-0.0440,-0.0538,
0.801265,-0.0677,0.7840,0.6015,0.0055,-0.1118,-0.0654,
0.901717,-0.1046,0.8148,0.5937,0.0232,0.0580,0.0140,
1.001911,-0.0774,0.7762,0.6235,-0.0568,-0.0605,0.0483,
1.103793,-0.0606,0.7881,0.5995,-0.0342,-0.0177,-0.0929,
1.204039,-0.1031,0.8016,0.6467,-0.0415,-0.1222,-0.0055,
1.306891,-0.0677,0.7830,0.6110,-0.0501,-0.1014,0.0024,
1.406733,-0.0787,0.7955,0.6230,-0.0531,-0.0269,0.0147,
1.506446,-0.0696,0.7671,0.6550,-0.0831,0.0250,-0.0330,
1.606892,-0.0662,0.7723,0.6230,0.0293,0.0812,-0.0238,
1.707501,-0.0980,0.8055,0.5907,-0.1148,0.0507,0.1210,
1.808922,-0.0523,0.7605,0.6543,-0.2682,0.0745,0.0745,
1.909255,-0.0369,0.7026,0.7195,-0.0739,-0.0825,-0.0348,
2.008418,-0.0682,0.7500,0.6113,0.0232,-0.0006,0.0171,
