
time,gFx,gFy,gFz,wx,wy,wz,
0.096401,-0.1561,0.8783,0.4398,0.1539,0.1234,-0.0116,
0.196501,-0.1761,0.8863,0.4410,0.1399,0.1662,-0.0373,
0.296789,-0.1735,0.8893,0.4151,0.1173,0.1503,-0.0507,
0.396821,-0.1972,0.9015,0.3875,0.1130,0.1491,-0.0079,
0.497281,-0.1991,0.9025,0.3916,0.0360,0.0257,-0.0079,
0.601660,-0.1967,0.8986,0.3933,0.0715,0.0214,-0.0134,
0.697875,-0.2016,0.9071,0.3757,0.0006,0.0122,-0.0092,
0.798277,-0.2057,0.9030,0.3968,-0.0220,-0.0507,-0.0110,
0.898812,-0.1994,0.9008,0.3862,-0.0360,-0.0476,-0.0086,
0.999044,-0.2047,0.9054,0.4031,-0.0171,-0.0073,-0.0067,
1.099388,-0.1959,0.8976,0.3963,-0.0055,-0.0153,0.0000,
1.200048,-0.1996,0.8976,0.3933,-0.0672,-0.0415,0.0018,
1.300063,-0.1979,0.8964,0.4107,-0.0959,-0.0849,0.0024,
1.400713,-0.1925,0.8934,0.4322,-0.0305,-0.0250,-0.0049,
1.501394,-0.1967,0.8866,0.4124,-0.0336,-0.0147,0.0006,
1.601953,-0.1881,0.8863,0.4361,-0.0727,-0.0641,-0.0006,
1.704051,-0.1859,0.8876,0.4415,-0.0452,-0.0031,0.0018,
1.804294,-0.1908,0.8895,0.4366,0.0000,-0.0177,0.0128,
1.905088,-0.1920,0.8881,0.4376,0.0018,-0.0513,0.0092,
2.006017,-0.1823,0.8868,0.4278,-0.0104,-0.0275,0.0202,
2.106342,-0.1781,0.8844,0.4415,-0.0757,-0.0434,0.0031,
2.206824,-0.1691,0.8766,0.4412,0.0012,0.0464,-0.0031,
2.305780,-0.1783,0.8822,0.4593,-0.0287,-0.0574,0.0098,
