
time,gFx,gFy,gFz,wx,wy,wz,
0.097224,-0.1253,0.6775,0.7197,0.0544,0.1210,0.0000,
0.197190,-0.1642,0.7060,0.7129,0.0678,0.1112,-0.0483,
0.297438,-0.1666,0.7024,0.6897,0.0690,0.0898,-0.0263,
0.397444,-0.1759,0.7078,0.7058,0.0354,-0.0116,0.0037,
0.498175,-0.1698,0.7122,0.6919,0.0605,0.0018,0.0287,
0.598884,-0.1620,0.7119,0.6804,0.0299,0.0165,0.0134,
0.700815,-0.1774,0.7166,0.6933,-0.0183,-0.0116,-0.0043,
0.802459,-0.1598,0.7122,0.6738,-0.0037,-0.0012,0.0153,
0.903035,-0.1647,0.7065,0.6968,-0.0489,-0.0305,-0.0140,
1.003052,-0.1683,0.7131,0.6826,-0.0696,-0.0599,-0.0226,
1.102964,-0.1678,0.7019,0.7031,-0.0727,-0.0367,-0.0336,
1.204062,-0.1688,0.6990,0.7112,-0.0367,-0.0470,-0.0122,
1.303891,-0.1642,0.6921,0.7222,-0.0134,-0.0568,-0.0018,
1.404587,-0.1649,0.6987,0.7065,0.0012,-0.0440,-0.0049,
1.505166,-0.1581,0.6987,0.7119,-0.0226,-0.0641,-0.0006,
1.605818,-0.1449,0.6850,0.7043,-0.0269,-0.0312,0.0055,
1.706969,-0.1441,0.6904,0.7007,-0.1203,-0.0556,-0.0244,
1.807245,-0.1625,0.6833,0.7464,-0.0629,-0.0257,-0.0024,
1.908396,-0.1480,0.6819,0.7197,-0.0257,-0.0177,0.0147,
2.008400,-0.1427,0.6689,0.7385,-0.0263,-0.0324,0.0122,
2.109322,-0.1358,0.6726,0.7163,-0.0360,0.0531,-0.0061,
2.208813,-0.1583,0.6765,0.7578,-0.0941,-0.0287,-0.0360,
