
time,gFx,gFy,gFz,wx,wy,wz,
0.096670,-0.1412,0.7332,0.6528,-0.0672,0.1552,-0.0092,
0.196930,-0.2103,0.7605,0.6792,-0.0849,0.1869,-0.0696,
0.297538,-0.1984,0.7486,0.6797,-0.0061,0.0971,-0.0293,
0.397808,-0.2123,0.7424,0.6347,-0.0305,0.1515,0.1600,
0.497968,-0.1818,0.7202,0.6804,-0.2059,0.1741,0.0825,
0.598666,-0.1713,0.7280,0.6577,-0.0257,0.1350,0.1002,
0.699008,-0.1742,0.7202,0.6662,-0.0263,0.0550,-0.0250,
0.799662,-0.1945,0.7214,0.6699,-0.0055,-0.0373,-0.0782,
0.899999,-0.2311,0.7351,0.6946,0.0568,-0.1020,-0.0531,
1.000271,-0.1903,0.7222,0.6594,0.0452,-0.1869,-0.0819,
1.100577,-0.2311,0.7349,0.6420,-0.0122,0.0935,0.0354,
1.200581,-0.1695,0.7207,0.6831,-0.0232,0.0104,-0.0018,
1.300555,-0.1849,0.7202,0.6850,-0.0018,-0.0446,-0.0702,
1.401044,-0.1739,0.7180,0.6628,0.1246,-0.0764,-0.0464,
1.502105,-0.2033,0.7319,0.6506,-0.0140,-0.0330,-0.0568,
1.602355,-0.2138,0.7271,0.6714,-0.0165,0.0086,0.0177,
1.702123,-0.1603,0.7187,0.6836,-0.0214,0.0202,0.0128,
1.803659,-0.1896,0.7170,0.6755,0.0031,0.0434,-0.0122,
1.903698,-0.2040,0.7202,0.6843,-0.0098,0.0195,-0.0098,
2.003987,-0.1915,0.7175,0.6892,0.0128,0.0024,0.0079,
2.103997,-0.1830,0.7217,0.6743,-0.0226,-0.0373,0.0037,
2.205551,-0.2025,0.7280,0.6938,-0.0098,-0.0782,0.0165,
2.305835,-0.1529,0.7180,0.6398,-0.0220,0.0458,0.0006,
2.404842,-0.1832,0.7168,0.7007,-0.0104,0.0635,-0.0079,
2.511062,-0.1932,0.7239,0.6826,-0.0269,-0.0538,-0.0061,
